system,layers,theta,embedding,accuracy,auroc,pr,intercept,coef_distances,coef_degrees
london,1-3,0.50,Isomap,0.8011363636363636,0.8172980221253772,0.22473969559701804,0.11871566803520417,-7.561016649503045,-4.209061338362974
london,2-3,0.50,Isomap,0.6,0.44078144078144077,0.3076789264555078,-0.42470080901090823,-0.009842054303970655,-3.487739963519175
london,1-2,0.50,Isomap,0.770949720670391,0.6989655172413793,0.22364218365026012,-0.3029506398514419,-1.9967636614537487,-4.465892521336435
london,1-3,0.50,Isomap,0.8409090909090909,0.7700301709688233,0.191604293523579,-0.08267588210350212,-7.202953303477267,-4.1498951153208505
london,2-3,0.50,Isomap,0.6,0.4590964590964591,0.3129496967599349,-0.4329404325301353,-0.2595619158997459,-3.3426938126554395
london,1-2,0.50,Isomap,0.7206703910614525,0.7461460446247464,0.2809210689590854,-0.23166702324055083,-7.396416647856871,-3.486499136985981
london,1-3,0.50,Isomap,0.7954545454545454,0.8383012820512821,0.25340264957599484,0.07335229177045789,-7.507579278719925,-3.680672382764887
london,2-3,0.50,Isomap,0.6379310344827587,0.5839311334289814,0.29814014155962015,-0.3062836291810011,-6.512651812590093,-3.61243861231895
london,1-2,0.50,Isomap,0.7206703910614525,0.7278904665314402,0.2685296217350024,-0.2674381445326444,-7.3159538899754395,-3.4929160946207585
london,1-3,0.50,Isomap,0.8295454545454546,0.7810897435897436,0.2069282237903733,-0.09531945809684718,-7.226855626904661,-3.7964407899418413
london,2-3,0.50,Isomap,0.6379310344827587,0.5839311334289814,0.29814014155962015,-0.3062836291810011,-6.512651812590092,-3.61243861231895
london,1-2,0.50,Isomap,0.702247191011236,0.6779680629483916,0.2070954087448562,-0.3654691428157215,-6.5502345746548984,-4.484609627119159
london,1-3,0.50,Isomap,0.7784090909090909,0.7765672142138786,0.24057620661455384,0.1892088182698935,-7.1936278446115,-4.78600777575101
london,2-3,0.50,Isomap,0.48333333333333334,0.5787545787545787,0.3523251874202781,0.013772472963975189,-7.048928831343421,-2.817403568670436
london,1-2,0.55,Isomap,0.7361963190184049,0.5845342254246012,0.19275935459719906,0.006072838838848841,-1.062931440752322,-3.6969617646409176
london,1-3,0.55,Isomap,0.83125,0.8542857142857142,0.29284650350633434,0.2900196828670381,-7.61123091545332,-4.431263976885339
london,2-3,0.55,Isomap,0.5192307692307693,0.5522875816993464,0.3267683083425659,-0.4147827738572353,-1.3890107548794774,-2.9980772853783546
london,1-2,0.55,Isomap,0.7852760736196319,0.6226196603190941,0.2056552780692844,-0.17810186000496844,-2.4862830882595635,-3.4502618444085944
london,1-3,0.55,Isomap,0.8125,0.7855357142857143,0.22680088101377494,0.18930967519561936,-7.44930238951136,-4.533435537991228
london,2-3,0.55,Isomap,0.5576923076923077,0.5318627450980392,0.3191547064050311,-0.5304311752391669,-6.597337412810113,-2.818454907895611
london,1-2,0.55,Isomap,0.7375,0.7142652123995408,0.23347873854077347,-0.421787717341913,-1.2113894451855984,-3.272292228455532
london,1-3,0.55,Isomap,0.810126582278481,0.8311507936507936,0.24585013007811862,0.22856787023153272,-7.427669555603093,-4.238946525243236
london,2-3,0.55,Isomap,0.6,0.5504761904761905,0.28574487019688255,-0.8902478210197966,-0.8217548370099128,-3.839841251566676
london,1-2,0.55,Isomap,0.74375,0.5962973593570609,0.17600432965273846,-0.4702572598006611,-0.9661669513005704,-3.4095155168638325
london,1-3,0.55,Isomap,0.7848101265822784,0.7811507936507937,0.20493868877426444,0.13591730925840084,-7.238113785595178,-4.3799142171992225
london,2-3,0.55,Isomap,0.56,0.4876190476190476,0.26196772500574506,-0.7879001415805184,-0.09873317112740107,-3.9888628815935308
london,1-2,0.55,Isomap,0.7391304347826086,0.6988603988603989,0.2192762860863757,-0.24432628801540823,-1.3761219472229635,-4.806388440356166
london,1-3,0.55,Isomap,0.8407643312101911,0.8300088652482269,0.2296994457244837,0.3862737030756219,-7.585053569819987,-4.53372006729694
london,2-3,0.55,Isomap,0.5471698113207547,0.49444444444444446,0.30477330602971003,-0.45177858117886355,-0.37030255013309316,-3.623960817883592
london,1-2,0.55,Isomap,0.7639751552795031,0.6542735042735043,0.19710600722217367,-0.29776450872732013,-1.4688773298592142,-4.621472723156118
london,1-3,0.55,Isomap,0.8407643312101911,0.799645390070922,0.21070542766574818,0.31937318547120946,-7.4764431733154755,-4.6264424658371475
london,2-3,0.55,Isomap,0.5471698113207547,0.5206349206349207,0.31493115633581814,-0.4212043618075332,-0.6023517752171071,-3.5082696985822746
london,1-2,0.55,Isomap,0.725,0.7547435897435898,0.2842539566845195,-0.2715448986715167,-7.371256633635781,-3.3441353503986977
london,1-3,0.55,Isomap,0.821656050955414,0.8256302521008403,0.22955521828231534,-0.09056841969580312,-7.271459618925192,-3.475805065483798
london,2-3,0.55,Isomap,0.6153846153846154,0.5801801801801801,0.2895195284276354,-0.2694504990855951,-6.687604468429259,-3.3996510646243303
london,1-2,0.55,Isomap,0.71875,0.7332051282051282,0.26937821340198925,-0.3209077400136554,-6.2513449945838575,-3.381783787899028
london,1-3,0.55,Isomap,0.821656050955414,0.7338235294117647,0.16565494298137046,-0.20818496189874933,-7.036632787611951,-3.5995076205794083
london,2-3,0.55,Isomap,0.6153846153846154,0.5765765765765766,0.2882032830324426,-0.28618304710860687,-6.641375594504465,-3.45701121513441
london,1-2,0.55,Isomap,0.710691823899371,0.6837313432835821,0.20590028580517933,-0.23530395393516923,-6.665528823987469,-4.317320835647292
london,1-3,0.55,Isomap,0.7834394904458599,0.8170168067226891,0.231687697995745,0.2892104189274994,-7.425836632993756,-4.389021820504957
london,2-3,0.55,Isomap,0.5094339622641509,0.5976190476190476,0.3493638465860688,0.1338000682368397,-7.198108030921534,-3.040485869987316
london,1-2,0.60,Isomap,0.7103448275862069,0.5590081607030759,0.18975693549974712,0.13576854244969971,-1.1238250687805071,-3.855738691306817
london,1-3,0.60,Isomap,0.823943661971831,0.8597670250896058,0.3054490496304103,0.4395695662661966,-7.627456839846545,-4.23973094563683
london,2-3,0.60,Isomap,0.5,0.53125,0.32025457791009626,-0.3438873510104803,-1.4903828897411098,-3.091973372475191
london,1-2,0.60,Isomap,0.7724137931034483,0.6319836785938481,0.21638237465589474,-0.028658979446988312,-1.9730902432517545,-3.632290572301513
london,1-3,0.60,Isomap,0.8028169014084507,0.752016129032258,0.21307001111607135,0.26944711641745145,-7.364578842417446,-4.190472814460403
london,2-3,0.60,Isomap,0.5217391304347826,0.5052083333333334,0.3099928530523054,-0.47700409299661584,-6.44452808778053,-2.875163783750487
london,1-2,0.60,Isomap,0.7430555555555556,0.5984375000000001,0.1866844775435528,-0.11124905264586661,-0.29126279985734566,-4.0164415500198665
london,1-3,0.60,Isomap,0.8214285714285714,0.7366431451612903,0.21636883043760205,0.10956646686161846,-1.2216018736554854,-4.123736645702864
london,2-3,0.60,Isomap,0.5333333333333333,0.47596153846153844,0.24869325215989938,-0.6766166145406093,-0.500225021857828,-3.652344834463055
london,1-2,0.60,Isomap,0.7430555555555556,0.5784722222222223,0.17814234006017063,-0.14390511057239463,-0.1732760505538376,-4.065549005347421
london,1-3,0.60,Isomap,0.7857142857142857,0.7623487903225806,0.19589133997187774,0.12585925366869677,-2.4823356924580713,-3.9881666751820117
london,2-3,0.60,Isomap,0.5555555555555556,0.49759615384615385,0.2564275599507983,-0.6607108899338582,0.25552579509005563,-3.9511929346095873
london,1-2,0.60,Isomap,0.7272727272727273,0.7076086956521739,0.2202185843761289,-0.1398028467680095,-1.4206621736725331,-4.586814932824919
london,1-3,0.60,Isomap,0.8489208633093526,0.8534285714285714,0.2590385641199386,0.4346353740625861,-7.493700322159646,-4.76848547650936
london,2-3,0.60,Isomap,0.5416666666666666,0.5075901328273245,0.32545422253983824,-0.4314737388684521,-0.1909159070124493,-4.083159339547114
london,1-2,0.60,Isomap,0.7342657342657343,0.6989130434782609,0.21369091949503566,-0.1260556119120701,-1.9315137250055465,-4.360747486447292
london,1-3,0.60,Isomap,0.8273381294964028,0.8088571428571428,0.21872064120910015,0.3457301189859189,-6.326774575423915,-4.812191792638356
london,2-3,0.60,Isomap,0.5416666666666666,0.5047438330170778,0.3251096755081672,-0.43296263186669287,-0.03475017412667631,-4.227389629566101
london,1-2,0.60,Isomap,0.7253521126760564,0.6686007957559682,0.23433322771744242,-0.3239083218283437,-0.024711802659780943,-4.095349806912356
london,1-3,0.60,Isomap,0.8214285714285714,0.8474666666666666,0.25068320297076735,0.12623098091854595,-7.117927613826712,-3.9909436589584826
london,2-3,0.60,Isomap,0.6304347826086957,0.6104910714285714,0.33524366261705235,0.018663027493225282,-0.8224996211286711,-3.2888227861589514
london,1-2,0.60,Isomap,0.7253521126760564,0.7166777188328912,0.2558560963125946,-0.25880082062886434,-1.1970927916733916,-3.7355179752936323
london,1-3,0.60,Isomap,0.8142857142857143,0.8064,0.2123597627145723,0.08010100323339903,-7.019123592786924,-4.0838727262815695
london,2-3,0.60,Isomap,0.5434782608695652,0.59375,0.3181573665300256,-0.0638369572234525,-1.015256241386285,-3.1052047085336194
london,1-2,0.60,Isomap,0.6808510638297872,0.6285924834193073,0.18667736517626518,-0.5184517506553437,-0.5181162392535645,-4.022299416260718
london,1-3,0.60,Isomap,0.7769784172661871,0.7942073170731707,0.2240907267487054,0.3069369063492999,-7.386720308632515,-4.390086558697353
london,2-3,0.60,Isomap,0.5319148936170213,0.6088709677419355,0.35492720912128806,0.15640177860674598,-7.034698454785348,-2.991508144781006
london,1-2,0.65,Isomap,0.6124031007751938,0.4626984126984127,0.16042229954842158,0.7905969779441429,-0.6441783596239701,-5.2422744030740045
london,1-3,0.65,Isomap,0.832,0.8380160550458715,0.3076102980419374,0.9737626523444514,-2.5838336955978267,-4.976955803279898
london,2-3,0.65,Isomap,0.5121951219512195,0.5238095238095238,0.3137716348340197,-0.32069501819605156,-6.3882457236696855,-3.2782156063838555
london,1-2,0.65,Isomap,0.6744186046511628,0.48075396825396827,0.16279621064469776,0.8550820033044056,-1.0780964546787202,-5.196431236286022
london,1-3,0.65,Isomap,0.8,0.7654816513761468,0.2213424949194338,0.43210311049976013,-6.420457037950529,-4.418264420880883
london,2-3,0.65,Isomap,0.5121951219512195,0.49470899470899476,0.30166384144190367,-0.32069501819605156,-6.388245723669687,-3.2782156063838555
london,1-2,0.65,Isomap,0.7380952380952381,0.547392290249433,0.17205677791640311,-0.015506152277467489,-0.4462631892144965,-3.9130964505912096
london,1-3,0.65,Isomap,0.8455284552845529,0.742791612057667,0.21157813855936902,0.14763689026640084,-1.1240248974913336,-4.1152676137431214
london,2-3,0.65,Isomap,0.5128205128205128,0.5178571428571429,0.265048093988542,-0.5356328019864416,-0.3362299597696038,-3.166284713702386
london,1-2,0.65,Isomap,0.7380952380952381,0.529251700680272,0.16712913519930805,-0.16767651921782203,-0.2408533219829025,-3.8428485709413014
london,1-3,0.65,Isomap,0.8373983739837398,0.7346002621231978,0.20145210638128605,-0.01928469997522999,-2.0920512538244345,-3.88968994699967
london,2-3,0.65,Isomap,0.5384615384615384,0.5178571428571428,0.26220901277989556,-0.5414747443502004,-0.3332943367432518,-3.1746521401440653
london,1-2,0.65,Isomap,0.744,0.6411904761904761,0.19471928285773055,0.2811417558643053,-0.5877954125784106,-4.523385358838159
london,1-3,0.65,Isomap,0.8770491803278688,0.7553030303030303,0.2252578756176712,0.38875264901609763,-0.920664098594279,-4.776949274791324
london,2-3,0.65,Isomap,0.47619047619047616,0.454320987654321,0.3076371120032688,-0.41674913610206543,0.1239603450330036,-4.264726254553254
london,1-2,0.65,Isomap,0.728,0.675952380952381,0.2074821924852374,0.07754150407196256,-1.214213013945096,-4.274363792897138
london,1-3,0.65,Isomap,0.8278688524590164,0.7848484848484849,0.20868741049704648,0.33475217892346465,-6.242397264380812,-4.501093943473465
london,2-3,0.65,Isomap,0.4523809523809524,0.5037037037037038,0.3230213363785548,-0.5861708053890865,-0.5403800768570604,-3.7395436142478595
london,1-2,0.65,Isomap,0.696,0.7277227722772277,0.2693447376108097,-0.18359729156107987,-1.1027322329978637,-4.0532784012028005
london,1-3,0.65,Isomap,0.8211382113821138,0.8384615384615385,0.23795906701124792,0.16865935884168776,-6.998771402418782,-4.05066387385655
london,2-3,0.65,Isomap,0.725,0.6473214285714286,0.3626318719295717,0.15459417529046818,-1.2310013230943255,-3.1299817723215533
london,1-2,0.65,Isomap,0.712,0.7382425742574258,0.2801614678513958,-0.04322996443161941,-1.2223485748289138,-3.990946086591034
london,1-3,0.65,Isomap,0.8130081300813008,0.777972027972028,0.18928893000703143,0.11030805001280587,-5.848416184583715,-4.156027353529743
london,2-3,0.65,Isomap,0.725,0.6532738095238095,0.361555236359243,0.19351161996199867,-1.4778994095332327,-3.05729461367911
london,1-2,0.65,Isomap,0.6693548387096774,0.5961538461538461,0.17310507837724337,-0.33082200508646015,-0.689877637298831,-4.4286962507054435
london,1-3,0.65,Isomap,0.7479674796747967,0.7785058977719529,0.20425889581400644,0.49257762825078855,-7.1746436339015425,-5.076588332800653
london,2-3,0.65,Isomap,0.5609756097560976,0.6190476190476191,0.3596441975248367,0.11876699087075343,-7.040832556459604,-2.6293303770797603
london,1-2,0.70,Isomap,0.5855855855855856,0.5079365079365079,0.17447997272463972,0.9281912939515542,-0.5390669367364233,-5.698516192209307
london,1-3,0.70,Isomap,0.8113207547169812,0.8767576509511993,0.322341981228155,0.8122437526107252,-6.6752521761113215,-4.9372136880661985
london,2-3,0.70,Isomap,0.42424242424242425,0.48214285714285715,0.3124206423026503,-0.3249622856862972,-0.892405048510255,-2.8455751544111503
london,1-2,0.70,Isomap,0.6396396396396397,0.5791005291005291,0.195170208379984,1.0962199939926296,-1.553434917623575,-5.64400863196569
london,1-3,0.70,Isomap,0.8113207547169812,0.7808105872622002,0.22802644046640233,0.7253348263475404,-6.550261128604988,-5.007672632096228
london,2-3,0.70,Isomap,0.42424242424242425,0.48412698412698413,0.3084812221238726,-0.3501969874895055,-5.620911830472321,-2.725561492319576
london,1-2,0.70,Isomap,0.7289719626168224,0.5758169934640524,0.17116576704889397,0.12061847786330628,-0.5414269508350148,-4.1188107529811315
london,1-3,0.70,Isomap,0.8461538461538461,0.7619745845552296,0.19912075016008082,0.09793896769729157,-1.014964277673394,-4.204587049363316
london,2-3,0.70,Isomap,0.5483870967741935,0.39141414141414144,0.22596006856064327,-0.42558205760642753,-0.005404622942328919,-3.0770746770535964
london,1-2,0.70,Isomap,0.7009345794392523,0.5352941176470588,0.15923157599848692,0.03411762693088108,-0.1999978047420731,-4.123234356689123
london,1-3,0.70,Isomap,0.8365384615384616,0.7174975562072337,0.16549250047445688,-0.049623912669852485,-1.342883334347036,-4.118587682440164
london,2-3,0.70,Isomap,0.5483870967741935,0.4242424242424242,0.2352148989058475,-0.42995796685713844,-0.16518272933762243,-2.9809206028591437
london,1-2,0.70,Isomap,0.719626168224299,0.7785027472527473,0.265553583197711,1.2711307487567494,-1.2017598223382204,-5.465797416410017
london,1-3,0.70,Isomap,0.8653846153846154,0.6526595744680852,0.14255468491648007,0.17482285234307998,-0.4654303100481992,-4.520556581844677
london,2-3,0.70,Isomap,0.45714285714285713,0.4963768115942029,0.35933356943082345,-0.07562435946733284,-0.6137613420868253,-4.052756515633561
london,1-2,0.70,Isomap,0.719626168224299,0.7379807692307692,0.23107720118379657,0.963720485118448,-1.0886723946707046,-5.389411633536867
london,1-3,0.70,Isomap,0.8269230769230769,0.6638297872340425,0.13617244721405286,0.0662414911508873,-0.8315396539992812,-4.497408516034814
london,2-3,0.70,Isomap,0.45714285714285713,0.5072463768115942,0.36047137724755285,-0.0573194592936824,-0.5926358030741219,-4.07427640883965
london,1-2,0.70,Isomap,0.7452830188679245,0.7369186046511628,0.27462714496544877,-0.24365424450318868,-1.0098204479569268,-3.744834413245564
london,1-3,0.70,Isomap,0.8557692307692307,0.801595744680851,0.19437466582489843,0.40648742204879584,-1.3426029845313328,-4.488972425753491
london,2-3,0.70,Isomap,0.6470588235294118,0.5849802371541502,0.33234400375502815,0.0630456597909558,-0.8099793313353991,-3.3379582076621324
london,1-2,0.70,Isomap,0.7452830188679245,0.7130813953488372,0.2617790641045666,-0.25025427296846425,-0.8892354560957221,-3.8024544968166185
london,1-3,0.70,Isomap,0.8269230769230769,0.773936170212766,0.170605362468857,0.0924284788227684,-5.707134903055605,-4.029202612629878
london,2-3,0.70,Isomap,0.4411764705882353,0.48221343873517786,0.28053727990798927,-0.1423104276164993,-1.19296332950736,-3.3648460803296647
london,1-2,0.70,Isomap,0.6666666666666666,0.5565308988764045,0.1509961860168534,-0.1852961017275857,-0.66609555212759,-4.384845384164084
london,1-3,0.70,Isomap,0.780952380952381,0.7697132616487455,0.1938151788703582,0.5487676161068751,-6.173323275424984,-5.328516759542803
london,2-3,0.70,Isomap,0.5151515151515151,0.6074380165289256,0.3450178679562299,-0.2466322494163523,-1.3418956437902045,-2.607263336000251
london,1-2,0.75,Isomap,0.6021505376344086,0.5648148148148148,0.2005185864060477,1.6860495680314664,-1.206877467470371,-6.129221290730934
london,1-3,0.75,Isomap,0.8333333333333334,0.8181818181818181,0.2843565975664998,1.4832525406639823,-2.0755451852203515,-6.025754941000168
london,2-3,0.75,Isomap,0.42857142857142855,0.43333333333333335,0.29609593837535014,-0.4350565361398934,-0.04974734799806682,-3.110107035493087
london,1-2,0.75,Isomap,0.6021505376344086,0.5288888888888889,0.1850603833123917,1.1369270165978074,-0.9341658897096352,-5.836317161286643
london,1-3,0.75,Isomap,0.8,0.783084004602992,0.21821420138671943,0.9454780662900889,-6.382220888042623,-5.4259159105624
london,2-3,0.75,Isomap,0.42857142857142855,0.4888888888888889,0.3134931077694235,-0.36808366253724034,-5.388752557294035,-2.8967968522000116
london,1-2,0.75,Isomap,0.7303370786516854,0.45809523809523806,0.1380264675525052,-0.11255734074139971,0.11144349031279494,-3.8570771911499215
london,1-3,0.75,Isomap,0.8045977011494253,0.7471509971509971,0.17657238916190865,0.17960204914730507,-1.0649532545817078,-4.117709269337893
london,2-3,0.75,Isomap,0.52,0.47619047619047616,0.24929545364736605,-0.38596906054017943,-0.29441179580537263,-2.8938550849672415
london,1-2,0.75,Isomap,0.6966292134831461,0.5480952380952381,0.15572391410794045,0.2651972861406626,-0.6880186945553761,-4.030756142918454
london,1-3,0.75,Isomap,0.8045977011494253,0.7521367521367521,0.16978567745730216,0.06515142432451913,-6.3310198816618435,-3.9383868462002596
london,2-3,0.75,Isomap,0.56,0.4484126984126984,0.23427198505246888,-0.3415757282046415,-0.1090924217504666,-2.962249708942436
london,1-2,0.75,Isomap,0.7078651685393258,0.7452380952380953,0.24483438572990987,1.4052042533608604,-1.3123017670491954,-5.1911387669000915
london,1-3,0.75,Isomap,0.8735632183908046,0.680379746835443,0.14913867558605387,0.38900344444432,-0.9293803421548301,-4.61086064714091
london,2-3,0.75,Isomap,0.5666666666666667,0.475,0.2861153199122266,0.04853691121308176,-0.7715470541683449,-3.8800091482399193
london,1-2,0.75,Isomap,0.7303370786516854,0.7004761904761905,0.2160106695620874,0.6798253409334984,-1.0649551722431412,-4.578059992286753
london,1-3,0.75,Isomap,0.8735632183908046,0.6534810126582279,0.1459280915331806,0.36819382624190733,-1.49345709671528,-4.529938109681451
london,2-3,0.75,Isomap,0.4666666666666667,0.5175,0.30729390031874815,-0.2857369123622258,-1.213014503275699,-3.7040161915334995
london,1-2,0.75,Isomap,0.7159090909090909,0.6826843413421706,0.24679223328597663,-0.2736999317018232,-0.6673688189207437,-3.605576466359631
london,1-3,0.75,Isomap,0.8045977011494253,0.7412974683544303,0.1518607278665864,0.24624481843084564,-0.764403414827338,-4.3353403198368685
london,2-3,0.75,Isomap,0.5714285714285714,0.5777777777777778,0.35252525768005644,0.005430140485927411,-1.1455519908515357,-3.1351358825261166
london,1-2,0.75,Isomap,0.7159090909090909,0.6851698425849213,0.2483037114851389,-0.26788759040194654,-0.6092283985544081,-3.6338020927231676
london,1-3,0.75,Isomap,0.7931034482758621,0.7768987341772152,0.1689301114465588,0.10873361453354863,-5.747272072509446,-3.9666207853295
london,2-3,0.75,Isomap,0.42857142857142855,0.5111111111111111,0.3184569597069597,-0.10777641342054597,-1.0892930950045974,-3.0756899433395795
london,1-2,0.75,Isomap,0.6666666666666666,0.5791111111111111,0.1749699411152867,-0.0022480614705469243,-0.7828815541933944,-4.38315833650815
london,1-3,0.75,Isomap,0.7840909090909091,0.7878205128205129,0.2046346385391523,0.37187061485006184,-5.859278117446994,-5.061532566566178
london,2-3,0.75,Isomap,0.4642857142857143,0.5964912280701755,0.3247847287062973,-0.04590360151923223,-1.095411044746382,-2.754803510540293
london,1-2,0.80,Isomap,0.6216216216216216,0.6023809523809524,0.20659088853547858,1.2559820120113014,-0.6045418308329378,-5.618132127144801
london,1-3,0.80,Isomap,0.8194444444444444,0.8880070546737213,0.34453522149600585,0.7648725587823166,-6.2791522858077045,-5.009192673168089
london,2-3,0.80,Isomap,0.391304347826087,0.3968253968253968,0.31048167805133753,-0.36163486459736977,-0.5324927230591568,-3.0426918517553636
london,1-2,0.80,Isomap,0.6216216216216216,0.5982142857142857,0.2003530858323681,1.1933896206348045,-0.6780584507964847,-5.5743512684371535
london,1-3,0.80,Isomap,0.8472222222222222,0.7954144620811288,0.23259649951892067,0.7095479608111865,-6.153323362477864,-5.124014467702675
london,2-3,0.80,Isomap,0.391304347826087,0.40476190476190477,0.31137553727853007,-0.40662504183707854,-5.44060591631114,-2.8842567756610107
london,1-2,0.80,Isomap,0.6666666666666666,0.4708333333333333,0.14972854989449513,0.1365404991161561,-0.07573105332467092,-3.943531035728666
london,1-3,0.80,Isomap,0.7971014492753623,0.7949308755760368,0.19022962940116758,0.26573067140483914,-0.7271818864427121,-4.337287577439138
london,2-3,0.80,Isomap,0.47619047619047616,0.5,0.2576974496092143,-0.24830921712276477,-0.340561154994314,-2.954873690441084
london,1-2,0.80,Isomap,0.6805555555555556,0.5180555555555556,0.158768410233907,0.3382500511371546,-0.5542753641608898,-4.080210879981212
london,1-3,0.80,Isomap,0.8260869565217391,0.7661290322580645,0.1775931102344963,0.19406819798018582,-2.02643674863089,-4.251457578874693
london,2-3,0.80,Isomap,0.5238095238095238,0.45555555555555555,0.23461532340208813,-0.14437032350259307,0.26329097640406224,-3.1931015881567686
london,1-2,0.80,Isomap,0.7083333333333334,0.6870925684485006,0.24693234899472227,0.6706435058316321,-0.3475754833259337,-4.307028288244513
london,1-3,0.80,Isomap,0.8285714285714286,0.7731854838709677,0.21247925755230324,0.24979127243722593,-1.3555283883160856,-4.557182998114177
london,2-3,0.80,Isomap,0.56,0.53125,0.3273415795154926,0.44770991214121103,-1.3369233512190295,-4.338430088524045
london,1-2,0.80,Isomap,0.75,0.7073011734028682,0.25166169264628263,0.7868429390423705,-0.8208097274285203,-4.422530340574809
london,1-3,0.80,Isomap,0.8428571428571429,0.657258064516129,0.16296761926461173,0.2578366914513647,-1.2657164833897165,-4.395496256628526
london,2-3,0.80,Isomap,0.56,0.53125,0.3273415795154926,0.44637992687084715,-1.5208477233218431,-4.547800540357457
london,1-2,0.80,Isomap,0.6901408450704225,0.5948275862068966,0.1986479161068219,0.014692588626206322,-0.00047526406634787726,-4.057881354546677
london,1-3,0.80,Isomap,0.7971014492753623,0.7275132275132277,0.1362691372515885,0.17541017962024097,-1.0417327697376928,-4.041114204317166
london,2-3,0.80,Isomap,0.5217391304347826,0.5952380952380952,0.3828083182249849,0.18453366572221835,-0.914161870735033,-3.102729625373706
london,1-2,0.80,Isomap,0.7183098591549296,0.559681697612732,0.1884124027264747,0.01258757389149177,0.6276587463955827,-4.303179466849343
london,1-3,0.80,Isomap,0.782608695652174,0.7195767195767195,0.13528461870684916,0.003852784774594178,-5.625554664393868,-3.8081334504781394
london,2-3,0.80,Isomap,0.5652173913043478,0.626984126984127,0.4099688120521454,0.08178850448863553,-0.7424183150080959,-2.9374850801163737
london,1-2,0.80,Isomap,0.6527777777777778,0.6416666666666666,0.1965587748603541,0.06103925979691373,-0.5256188318805666,-4.337494668103419
london,1-3,0.80,Isomap,0.7714285714285715,0.7723132969034608,0.21418671907802347,0.2570165048718471,-5.06464452974909,-4.56634466920012
london,2-3,0.80,Isomap,0.4782608695652174,0.5758928571428572,0.301600185528757,-0.28249236971418623,-1.7078073070719066,-3.1014494112773874
london,1-2,0.85,Isomap,0.6,0.5933333333333333,0.19386732028521325,0.902134146279203,-0.6105016172935979,-4.795815676389406
london,1-3,0.85,Isomap,0.8301886792452831,0.7570921985815603,0.22054510530120286,0.9211118864197321,-1.6701409367852773,-5.260714788553714
london,2-3,0.85,Isomap,0.3888888888888889,0.3194444444444445,0.23883529324705793,-0.16034935106503378,-1.8237676940689795,-4.40573825463144
london,1-2,0.85,Isomap,0.6545454545454545,0.5577777777777778,0.178069265492567,0.7708294762554233,-0.8020471637632607,-4.690298952463481
london,1-3,0.85,Isomap,0.8301886792452831,0.7836879432624113,0.20374502948032364,0.6357659437455713,-5.085533399137696,-5.060930467355687
london,2-3,0.85,Isomap,0.3888888888888889,0.2916666666666667,0.2340733884851532,-0.5288762547673727,-1.8236497987395512,-3.829043866264658
london,1-2,0.85,Isomap,0.7037037037037037,0.6641975308641975,0.21252764241754243,-0.1543138892038422,0.41254669311602715,-3.706049197395885
london,1-3,0.85,Isomap,0.803921568627451,0.7195652173913043,0.14623376623376624,-0.27616302768434464,-0.9517196596378217,-3.916920755198916
london,2-3,0.85,Isomap,0.5,0.48484848484848486,0.18227513227513226,-0.3261830782274036,-0.28816201947236747,-2.9757041896777827
london,1-2,0.85,Isomap,0.6851851851851852,0.6753086419753086,0.21305719818791713,0.4705810090730794,-0.7402648207887372,-4.136678941364356
london,1-3,0.85,Isomap,0.803921568627451,0.6608695652173913,0.12442840405957105,-0.10451079209808628,-1.650441784166946,-4.001119591525478
london,2-3,0.85,Isomap,0.42857142857142855,0.42424242424242425,0.16944444444444445,-0.5438659680357484,-0.8947920738448586,-2.864123576173283
london,1-2,0.85,Isomap,0.7222222222222222,0.75,0.2993184824434824,0.6960194819978471,-0.12361202200743795,-4.366821779388573
london,1-3,0.85,Isomap,0.8627450980392157,0.782608695652174,0.18099415204678362,0.2971948970800331,-0.9773925349198953,-4.460792478932859
london,2-3,0.85,Isomap,0.5263157894736842,0.6071428571428572,0.3780505209076638,0.3509963554522375,-1.0677166859578404,-4.31322970098946
london,1-2,0.85,Isomap,0.7777777777777778,0.7852272727272728,0.3153090371045779,1.187669822455721,-1.174235250294503,-4.81299561711845
london,1-3,0.85,Isomap,0.8627450980392157,0.5695652173913044,0.11137749646771299,0.3843653355348957,-0.5035430891241771,-4.614699620290523
london,2-3,0.85,Isomap,0.5263157894736842,0.5833333333333333,0.3650635079206508,0.31117846878368416,-1.5788533435578331,-4.616013835276451
london,1-2,0.85,Isomap,0.6730769230769231,0.6124031007751938,0.19001143261719694,0.3527261336099569,-0.3703521207679608,-4.011047886711724
london,1-3,0.85,Isomap,0.7884615384615384,0.7808510638297872,0.18041409570821337,0.3588555986094441,-5.875190158335327,-4.276590829354778
london,2-3,0.85,Isomap,0.5882352941176471,0.712121212121212,0.6304713804713804,0.027791058973509815,-0.6387091563039621,-3.8721020547733134
london,1-2,0.85,Isomap,0.6730769230769231,0.6098191214470284,0.19045410637213417,0.3539943298192759,-0.4589316496292244,-4.001532088445097
london,1-3,0.85,Isomap,0.7884615384615384,0.7617021276595745,0.16807081807081806,0.3391613695059195,-4.910210284778913,-4.346880470071694
london,2-3,0.85,Isomap,0.6470588235294118,0.696969696969697,0.4563131313131313,-0.18230471189646727,-0.9449907045407405,-3.7495225333913127
london,1-2,0.85,Isomap,0.660377358490566,0.611111111111111,0.18826667733003266,0.3766695005689636,-1.1745995955141197,-4.981801617550256
