,system,l1,l2,features,theta,intercept,coefficients,accuracy,auroc,aupr,log_penalty
777,london,1,2,"{'deg', 'emb_c'}",0.05,0.0,[-0.5583349   2.21393959],0.5524079320113314,0.6051745254133497,0.8791276958560534,-12.0
778,london,1,2,"{'deg', 'emb_c'}",0.05,0.0,[-0.56962412  2.35951317],0.5299145299145299,0.605406516599856,0.8705769915204922,-12.0
779,london,1,2,"{'deg', 'emb_c'}",0.05,0.0,[-0.4813858  2.2193136],0.5410764872521246,0.5460268317853457,0.8575865640152718,-12.0
780,london,1,2,"{'deg', 'emb_c'}",0.14,0.0,[-0.33844564  3.14044464],0.5714285714285714,0.6761202830188681,0.8945023682877349,-12.0
781,london,1,2,"{'deg', 'emb_c'}",0.14,0.0,[-0.41238233  3.48900337],0.6506410256410257,0.7779861995042541,0.9372669101119293,-12.0
782,london,1,2,"{'deg', 'emb_c'}",0.14,0.0,[-0.33429666  3.33713672],0.603125,0.7228057014253564,0.9206546486758064,-12.0
783,london,1,2,"{'deg', 'emb_c'}",0.14,0.0,[-0.2341013   3.33272592],0.5370370370370371,0.6692817612357843,0.9025744788466479,-12.0
784,london,1,2,"{'deg', 'emb_c'}",0.14,0.0,[-0.33645473  3.05933052],0.540785498489426,0.6453411680057561,0.892024280140276,-12.0
785,london,1,2,"{'deg', 'emb_c'}",0.14,0.0,[-0.37559524  3.03469512],0.5602409638554217,0.6390312588003378,0.8943872906231507,-12.0
786,london,1,2,"{'deg', 'emb_c'}",0.14,0.0,[-0.52467782  3.41920849],0.6012658227848101,0.7035551991446138,0.9152465226248279,-12.0
787,london,1,2,"{'deg', 'emb_c'}",0.14,0.0,[-0.39342953  3.12825644],0.6072507552870091,0.6425957690108633,0.8837575832766861,-12.0
788,london,1,2,"{'deg', 'emb_c'}",0.14,0.0,[-0.23149581  3.21604936],0.6153846153846154,0.7237797884541863,0.9158714393445043,-12.0
789,london,1,2,"{'deg', 'emb_c'}",0.14,0.0,[-0.48110221  3.36372961],0.5944272445820433,0.6993846525096525,0.9075553773808048,-12.0
790,london,1,2,"{'deg', 'emb_c'}",0.22999999999999998,0.0,[-0.16357707  3.82920326],0.662020905923345,0.8227816550348953,0.9463960682839065,-12.0
791,london,1,2,"{'deg', 'emb_c'}",0.22999999999999998,0.0,[-0.17993303  3.76829264],0.6126760563380281,0.7427550615323542,0.928739952073568,-12.0
792,london,1,2,"{'deg', 'emb_c'}",0.22999999999999998,0.0,[-0.2432844   3.82180281],0.6883561643835616,0.8173046996576409,0.9524691848821757,-12.0
793,london,1,2,"{'deg', 'emb_c'}",0.22999999999999998,0.0,[-0.41795828  3.92178339],0.7079037800687286,0.8295046100953274,0.9527729018445329,-12.0
794,london,1,2,"{'deg', 'emb_c'}",0.22999999999999998,0.0,[0.02847457 3.9697493 ],0.8561151079136691,0.8883000407664084,0.9690519601875174,-12.0
795,london,1,2,"{'deg', 'emb_c'}",0.22999999999999998,0.0,[-0.28589949  3.81770377],0.6643356643356644,0.7864782886334609,0.9357146770733595,-12.0
796,london,1,2,"{'deg', 'emb_c'}",0.22999999999999998,0.0,[-0.22004663  3.87570926],0.6445993031358885,0.7403605015673981,0.921978318633857,-12.0
797,london,1,2,"{'deg', 'emb_c'}",0.22999999999999998,0.0,[-0.19544195  3.89930005],0.7074829931972789,0.7607366178794749,0.9312362476700495,-12.0
798,london,1,2,"{'deg', 'emb_c'}",0.22999999999999998,0.0,[-0.13696895  3.87213256],0.6931034482758621,0.7872463768115943,0.9300983269019294,-12.0
799,london,1,2,"{'deg', 'emb_c'}",0.22999999999999998,0.0,[0.04148945 3.74767709],0.8321917808219178,0.8905703360182247,0.9720818249464565,-12.0
800,london,1,2,"{'deg', 'emb_c'}",0.32,0.0,[0.03242606 4.23216743],0.88,0.9256891311183314,0.9796830005727113,-12.0
801,london,1,2,"{'deg', 'emb_c'}",0.32,0.0,[0.33727144 4.16735264],0.8387096774193549,0.9223958333333334,0.9775963378007315,-12.0
802,london,1,2,"{'deg', 'emb_c'}",0.32,0.0,[-0.01058529  4.18508878],0.758893280632411,0.8716754028344011,0.9605065206435646,-12.0
803,london,1,2,"{'deg', 'emb_c'}",0.32,0.0,[0.32470102 4.06884867],0.8693877551020408,0.9275741710296684,0.9788631182810246,-12.0
804,london,1,2,"{'deg', 'emb_c'}",0.32,0.0,[0.21591209 4.1764361 ],0.8825910931174089,0.8908472479901051,0.962766266831415,-12.0
805,london,1,2,"{'deg', 'emb_c'}",0.32,0.0,[-0.30124004  4.15831896],0.6926070038910506,0.9008749466495946,0.975227744246293,-12.0
806,london,1,2,"{'deg', 'emb_c'}",0.32,0.0,[0.41758564 4.12067798],0.8373983739837398,0.8722260240492717,0.9604938643010301,-12.0
807,london,1,2,"{'deg', 'emb_c'}",0.32,0.0,[0.10639705 4.16070924],0.8076923076923077,0.877960088691796,0.9644899426140625,-12.0
808,london,1,2,"{'deg', 'emb_c'}",0.32,0.0,[0.13294325 4.16289501],0.8458498023715415,0.8881035232709874,0.9706527725178122,-12.0
809,london,1,2,"{'deg', 'emb_c'}",0.32,0.0,[0.09898175 4.14783757],0.8292682926829268,0.9096534653465346,0.974688123550203,-12.0
810,london,1,2,"{'deg', 'emb_c'}",0.41,0.0,[0.40077433 4.19960774],0.9126637554585153,0.942391304347826,0.9823687696608128,-12.0
811,london,1,2,"{'deg', 'emb_c'}",0.41,0.0,[0.49025004 4.16418211],0.9234449760765551,0.9583333333333333,0.9915345886901074,-12.0
812,london,1,2,"{'deg', 'emb_c'}",0.41,0.0,[0.1070858 4.1404431],0.8944954128440367,0.9290340361030729,0.9804345934528064,-12.0
813,london,1,2,"{'deg', 'emb_c'}",0.41,0.0,[-0.04285371  4.23502518],0.8394495412844036,0.9295183982683983,0.9799237291301426,-12.0
814,london,1,2,"{'deg', 'emb_c'}",0.41,0.0,[0.04811344 4.34440833],0.8981481481481481,0.9420454545454546,0.9831820572936377,-12.0
815,london,1,2,"{'deg', 'emb_c'}",0.41,0.0,[0.28233608 4.15877402],0.8940092165898618,0.9317065684468999,0.983028553669605,-12.0
816,london,1,2,"{'deg', 'emb_c'}",0.41,0.0,[0.31093165 4.2421035 ],0.9134199134199135,0.944942812289751,0.9819947122779583,-12.0
817,london,1,2,"{'deg', 'emb_c'}",0.41,0.0,[0.46620855 4.3354193 ],0.861904761904762,0.9420865279299014,0.983785299034408,-12.0
818,london,1,2,"{'deg', 'emb_c'}",0.41,0.0,[0.17947308 4.20990327],0.848,0.9073002335262463,0.974471432264272,-12.0
819,london,1,2,"{'deg', 'emb_c'}",0.41,0.0,[0.26946601 4.28155683],0.9112149532710281,0.9291300877893056,0.9787105302842052,-12.0
820,london,1,2,"{'deg', 'emb_c'}",0.49999999999999994,0.0,[0.56744915 4.20146949],0.898989898989899,0.9628289473684211,0.9907836273699295,-12.0
821,london,1,2,"{'deg', 'emb_c'}",0.49999999999999994,0.0,[0.66529469 4.24361385],0.9281437125748503,0.9839416058394161,0.9961237606371145,-12.0
822,london,1,2,"{'deg', 'emb_c'}",0.49999999999999994,0.0,[0.90966151 4.05871628],0.8797814207650273,0.9355212355212355,0.9823963594024849,-12.0
823,london,1,2,"{'deg', 'emb_c'}",0.49999999999999994,0.0,[0.74934693 4.1969617 ],0.8963414634146342,0.9581447963800904,0.9871833797734587,-12.0
824,london,1,2,"{'deg', 'emb_c'}",0.49999999999999994,0.0,[0.50780002 4.16285801],0.8709677419354839,0.9571479374110954,0.9891183049358683,-12.0
825,london,1,2,"{'deg', 'emb_c'}",0.49999999999999994,0.0,[0.63320832 4.19092052],0.9252873563218391,0.9727057812164195,0.9936020014616559,-12.0
826,london,1,2,"{'deg', 'emb_c'}",0.49999999999999994,0.0,[0.83811473 4.14958018],0.8690476190476191,0.946013986013986,0.9890197899673341,-12.0
827,london,1,2,"{'deg', 'emb_c'}",0.49999999999999994,0.0,[0.50700994 4.20500765],0.8502673796791443,0.9079830448604733,0.9705916177399023,-12.0
828,london,1,2,"{'deg', 'emb_c'}",0.49999999999999994,0.0,[0.4499991  4.05141568],0.8777777777777778,0.9467592592592593,0.9857431735742817,-12.0
829,london,1,2,"{'deg', 'emb_c'}",0.49999999999999994,0.0,[0.29563198 4.21299487],0.9306930693069307,0.9418306244653549,0.9853827957842047,-12.0
830,london,1,2,"{'deg', 'emb_c'}",0.5900000000000001,0.0,[0.79595376 4.20724224],0.8994082840236687,0.9621318373071529,0.9913223956351258,-12.0
831,london,1,2,"{'deg', 'emb_c'}",0.5900000000000001,0.0,[0.72375807 4.2108871 ],0.9056603773584906,0.9790450928381963,0.9951414157535634,-12.0
832,london,1,2,"{'deg', 'emb_c'}",0.5900000000000001,0.0,[0.84585311 4.13779291],0.910828025477707,0.966969696969697,0.9938337332547709,-12.0
833,london,1,2,"{'deg', 'emb_c'}",0.5900000000000001,0.0,[0.76216774 4.11288181],0.9006622516556292,0.9638213680045224,0.9910911588070295,-12.0
834,london,1,2,"{'deg', 'emb_c'}",0.5900000000000001,0.0,[0.85793643 4.12155784],0.9490445859872612,0.982489224137931,0.9957831893324861,-12.0
835,london,1,2,"{'deg', 'emb_c'}",0.5900000000000001,0.0,[0.73116273 4.18023097],0.94375,0.990530303030303,0.9979452241553213,-12.0
836,london,1,2,"{'deg', 'emb_c'}",0.5900000000000001,0.0,[0.58619596 4.20976371],0.9741935483870968,0.9916158536585366,0.9977745883814387,-12.0
837,london,1,2,"{'deg', 'emb_c'}",0.5900000000000001,0.0,[0.72292962 4.10405257],0.9436619718309859,0.9853524565151053,0.9958994502938475,-12.0
838,london,1,2,"{'deg', 'emb_c'}",0.5900000000000001,0.0,[0.73968472 4.24632557],0.9329268292682927,0.9740920656951191,0.9929926529028671,-12.0
839,london,1,2,"{'deg', 'emb_c'}",0.5900000000000001,0.0,[0.78819353 4.09742466],0.9155844155844156,0.9836021505376344,0.996007559557207,-12.0
840,london,1,2,"{'deg', 'emb_c'}",0.68,0.0,[1.10575966 4.00609076],0.9186991869918699,0.9559873116574147,0.9868046842342935,-12.0
841,london,1,2,"{'deg', 'emb_c'}",0.68,0.0,[1.11933477 3.91393901],0.963302752293578,0.9921348314606742,0.9982417955765086,-12.0
842,london,1,2,"{'deg', 'emb_c'}",0.68,0.0,[0.76130508 3.93355479],0.9663865546218487,0.9921422663358147,0.9977622071312,-12.0
843,london,1,2,"{'deg', 'emb_c'}",0.68,0.0,[0.9007499  4.07321854],0.923728813559322,0.9744722631320569,0.9943638189243251,-12.0
844,london,1,2,"{'deg', 'emb_c'}",0.68,0.0,[0.86451899 4.09865344],0.9576271186440678,0.9891998036327934,0.9976439047811718,-12.0
845,london,1,2,"{'deg', 'emb_c'}",0.68,0.0,[0.72184289 4.11030578],0.9629629629629629,0.9952431289640591,0.9988096095459363,-12.0
846,london,1,2,"{'deg', 'emb_c'}",0.68,0.0,[0.79619389 4.05391889],0.9761904761904762,0.9970071081182192,0.9992412219532654,-12.0
847,london,1,2,"{'deg', 'emb_c'}",0.68,0.0,[1.03573824 4.02272253],0.9568965517241379,0.97375,0.9949399822589917,-12.0
848,london,1,2,"{'deg', 'emb_c'}",0.68,0.0,[1.13018007 3.96490649],0.9243697478991597,0.9885964912280701,0.9970212155334066,-12.0
849,london,1,2,"{'deg', 'emb_c'}",0.68,0.0,[0.88077905 4.06010967],0.8992248062015504,0.9715378079864061,0.9942674450419067,-12.0
850,london,1,2,"{'deg', 'emb_c'}",0.77,0.0,[0.85603011 3.99185275],0.9878048780487805,1.0,1.0,-12.0
851,london,1,2,"{'deg', 'emb_c'}",0.77,0.0,[1.10691906 3.87341339],0.9659090909090909,0.9925434962717481,0.9982261929486794,-12.0
852,london,1,2,"{'deg', 'emb_c'}",0.77,0.0,[1.21835936 3.80898528],0.8860759493670886,0.9772313296903461,0.9936289423651872,-12.0
853,london,1,2,"{'deg', 'emb_c'}",0.77,0.0,[0.90580703 4.02399099],0.9512195121951219,0.9793662490788504,0.9916039064055319,-12.0
854,london,1,2,"{'deg', 'emb_c'}",0.77,0.0,[1.20338766 3.76179648],0.9733333333333334,0.9907692307692308,0.998533627737727,-12.0
855,london,1,2,"{'deg', 'emb_c'}",0.77,0.0,[1.24945967 3.86601081],0.9886363636363636,0.9984126984126984,0.9996003800581266,-12.0
856,london,1,2,"{'deg', 'emb_c'}",0.77,0.0,[1.11001393 3.93282709],0.9529411764705882,0.9885714285714285,0.9973550022693525,-12.0
857,london,1,2,"{'deg', 'emb_c'}",0.77,0.0,[1.1231603  3.94581298],1.0,1.0,0.9999999999999999,-12.0
858,london,1,2,"{'deg', 'emb_c'}",0.77,0.0,[1.06943232 3.81454038],0.9487179487179487,0.994572591587517,0.9991531277215535,-12.0
859,london,1,2,"{'deg', 'emb_c'}",0.77,0.0,[1.21015721 3.79325674],0.9069767441860465,0.9811827956989247,0.992957661965799,-12.0
860,london,1,2,"{'deg', 'emb_c'}",0.86,0.0,[1.27326996 3.7674989 ],0.9285714285714286,0.9878787878787878,0.997068298360312,-12.0
861,london,1,2,"{'deg', 'emb_c'}",0.86,0.0,[1.23017884 3.80138563],0.9508196721311475,0.9759615384615383,0.9927682923917172,-12.0
862,london,1,2,"{'deg', 'emb_c'}",0.86,0.0,[1.07172903 3.81953345],0.9791666666666666,1.0,1.0,-12.0
863,london,1,2,"{'deg', 'emb_c'}",0.86,0.0,[1.23974273 3.81710382],1.0,1.0,1.0000000000000002,-12.0
864,london,1,2,"{'deg', 'emb_c'}",0.86,0.0,[1.14311849 3.82591849],0.94,0.99,0.9975602497096401,-12.0
865,london,1,2,"{'deg', 'emb_c'}",0.86,0.0,[1.29863876 3.78876133],0.9791666666666666,0.996875,0.9993826219512195,-12.0
866,london,1,2,"{'deg', 'emb_c'}",0.86,0.0,[0.97443522 3.85458326],0.9180327868852459,0.9650455927051671,0.9891776145914629,-12.0
867,london,1,2,"{'deg', 'emb_c'}",0.86,0.0,[1.15712358 3.8559269 ],0.9830508474576272,1.0,0.9999999999999999,-12.0
868,london,1,2,"{'deg', 'emb_c'}",0.86,0.0,[1.28334323 3.79176836],1.0,1.0,1.0,-12.0
869,london,1,2,"{'deg', 'emb_c'}",0.86,0.0,[1.2829889  3.77184272],1.0,1.0,1.0,-12.0
870,london,1,2,"{'deg', 'emb_c'}",0.95,0.0,[1.32255417 3.7089368 ],1.0,1.0,1.0,-12.0
871,london,1,2,"{'deg', 'emb_c'}",0.95,0.0,[1.08200357 3.73914118],0.9523809523809523,1.0,1.0,-12.0
872,london,1,2,"{'deg', 'emb_c'}",0.95,0.0,[1.33548931 3.72286611],1.0,1.0,1.0,-12.0
873,london,1,2,"{'deg', 'emb_c'}",0.95,0.0,[1.28026653 3.7376421 ],1.0,1.0,1.0,-12.0
874,london,1,2,"{'deg', 'emb_c'}",0.95,0.0,[1.2117088  3.79054627],0.9411764705882353,1.0,1.0,-12.0
875,london,1,2,"{'deg', 'emb_c'}",0.95,0.0,[1.1846083  3.71631522],0.9629629629629629,0.9636363636363637,0.9913123403189972,-12.0
876,london,1,2,"{'deg', 'emb_c'}",0.95,,,,,,-12.0
877,london,1,2,"{'deg', 'emb_c'}",0.95,0.0,[1.14966071 3.80888046],1.0,1.0,1.0,-12.0
878,london,1,2,"{'deg', 'emb_c'}",0.95,0.0,[1.11779507 3.78232165],1.0,1.0,1.0,-12.0
879,london,1,2,"{'deg', 'emb_c'}",0.95,0.0,[1.22569866 3.76866152],0.9333333333333333,0.9840000000000001,0.9967974358974361,-12.0
880,london,1,2,"{'emb_r', 'deg'}",0.05,0.0,[1.03368504 1.28372226],0.8044692737430168,0.4556051587301587,0.7607096828889278,-12.0
881,london,1,2,"{'emb_r', 'deg'}",0.05,0.0,[1.02563062 1.26178253],0.8022284122562674,0.5478775430359938,0.8322437791634288,-12.0
882,london,1,2,"{'emb_r', 'deg'}",0.05,0.0,[1.12908254 1.16338576],0.8044692737430168,0.4422619047619048,0.7787497885833203,-12.0
883,london,1,2,"{'emb_r', 'deg'}",0.05,0.0,[0.76706716 1.67962207],0.8095238095238095,0.4505902707103603,0.7737540946068879,-12.0
884,london,1,2,"{'emb_r', 'deg'}",0.05,0.0,[0.53003277 1.89308519],0.8207282913165266,0.5269707383109445,0.8240680325906478,-12.0
885,london,1,2,"{'emb_r', 'deg'}",0.05,0.0,[1.31474308 1.03642279],0.8016759776536313,0.43303724787750897,0.7837101828751174,-12.0
886,london,1,2,"{'emb_r', 'deg'}",0.05,0.0,[0.61347139 1.96662497],0.807909604519774,0.5427807486631016,0.8420619024843083,-12.0
887,london,1,2,"{'emb_r', 'deg'}",0.05,0.0,[1.17823213 1.56013265],0.8045325779036827,0.5340885895080629,0.8151568618307149,-12.0
888,london,1,2,"{'emb_r', 'deg'}",0.05,0.0,[1.13950619 1.68849428],0.8034188034188035,0.5502621029910577,0.8180014981083374,-12.0
889,london,1,2,"{'emb_r', 'deg'}",0.05,0.0,[0.87228679 1.83996481],0.8073654390934845,0.5049019607843137,0.8268795933991464,-12.0
890,london,1,2,"{'emb_r', 'deg'}",0.14,0.0,[0.84211799 2.76887639],0.8054711246200608,0.6130896226415095,0.863765399038102,-12.0
891,london,1,2,"{'emb_r', 'deg'}",0.14,0.0,[0.87177121 3.09219108],0.8205128205128205,0.7256649025256248,0.9202960981292057,-12.0
892,london,1,2,"{'emb_r', 'deg'}",0.14,0.0,[0.74262369 2.99099183],0.81875,0.7099899974993749,0.9159079150389142,-12.0
893,london,1,2,"{'emb_r', 'deg'}",0.14,0.0,[0.65862152 3.01038491],0.808641975308642,0.6573009791400597,0.8986318741955173,-12.0
894,london,1,2,"{'emb_r', 'deg'}",0.14,0.0,[0.5973795  2.83000763],0.8338368580060423,0.6403645521045689,0.8900252778484052,-12.0
895,london,1,2,"{'emb_r', 'deg'}",0.14,0.0,[1.03524511 2.42938183],0.7981927710843374,0.5680653337088143,0.8677482160099586,-12.0
896,london,1,2,"{'emb_r', 'deg'}",0.14,0.0,[0.45928251 3.30508348],0.8607594936708861,0.7012162523389468,0.9142674125530739,-12.0
897,london,1,2,"{'emb_r', 'deg'}",0.14,0.0,[1.20632832 2.42291829],0.8006042296072508,0.5499714122355632,0.8313882462040416,-12.0
898,london,1,2,"{'emb_r', 'deg'}",0.14,0.0,[0.34377259 3.17806685],0.8584615384615385,0.7237797884541863,0.9158714393445043,-12.0
899,london,1,2,"{'emb_r', 'deg'}",0.14,0.0,[1.02156833 2.76376153],0.8018575851393189,0.6222852316602316,0.863482382507502,-12.0
900,london,1,2,"{'emb_r', 'deg'}",0.22999999999999998,0.0,[0.35719478 3.72991567],0.8989547038327527,0.8224493187105351,0.9462830010168546,-12.0
901,london,1,2,"{'emb_r', 'deg'}",0.22999999999999998,0.0,[0. 0.],0.1936619718309859,0.5,0.903169014084507,-12.0
902,london,1,2,"{'emb_r', 'deg'}",0.22999999999999998,0.0,[0.35544535 3.75712117],0.8801369863013698,0.8173046996576409,0.9524691848821757,-12.0
903,london,1,2,"{'emb_r', 'deg'}",0.22999999999999998,0.0,[0.82592424 3.53640662],0.8487972508591065,0.8213002031567432,0.9503040070155413,-12.0
904,london,1,2,"{'emb_r', 'deg'}",0.22999999999999998,0.0,[0. 0.],0.19784172661870503,0.5,0.9010791366906474,-12.0
905,london,1,2,"{'emb_r', 'deg'}",0.22999999999999998,0.0,[0. 0.],0.1888111888111888,0.5,0.9055944055944056,-12.0
906,london,1,2,"{'emb_r', 'deg'}",0.22999999999999998,0.0,[0. 0.],0.1916376306620209,0.5,0.9041811846689896,-12.0
907,london,1,2,"{'emb_r', 'deg'}",0.22999999999999998,0.0,[1.1098082  3.20486853],0.7857142857142857,0.7087198515769945,0.913528612761407,-12.0
908,london,1,2,"{'emb_r', 'deg'}",0.22999999999999998,0.0,[0.61338163 3.6169538 ],0.8448275862068966,0.7873913043478261,0.9303425850963676,-12.0
909,london,1,2,"{'emb_r', 'deg'}",0.22999999999999998,0.0,[0. 0.],0.17465753424657535,0.5,0.9126712328767124,-12.0
910,london,1,2,"{'emb_r', 'deg'}",0.32,0.0,[0. 0.],0.188,0.5,0.906,-12.0
911,london,1,2,"{'emb_r', 'deg'}",0.32,0.0,[0. 0.],0.1935483870967742,0.5,0.9032258064516129,-12.0
912,london,1,2,"{'emb_r', 'deg'}",0.32,0.0,[0.38419988 4.06548402],0.8814229249011858,0.8716754028344011,0.9605065206435646,-12.0
913,london,1,2,"{'emb_r', 'deg'}",0.32,0.0,[0. 0.],0.22040816326530613,0.5,0.889795918367347,-12.0
914,london,1,2,"{'emb_r', 'deg'}",0.32,0.0,[0. 0.],0.19838056680161945,0.5,0.9008097165991903,-12.0
915,london,1,2,"{'emb_r', 'deg'}",0.32,0.0,[0. 0.],0.17120622568093385,0.5,0.9143968871595332,-12.0
916,london,1,2,"{'emb_r', 'deg'}",0.32,0.0,[0. 0.],0.21544715447154472,0.5,0.8922764227642277,-12.0
917,london,1,2,"{'emb_r', 'deg'}",0.32,0.0,[0. 0.],0.21153846153846154,0.5,0.8942307692307692,-12.0
918,london,1,2,"{'emb_r', 'deg'}",0.32,0.0,[0. 0.],0.17391304347826086,0.5,0.9130434782608696,-12.0
919,london,1,2,"{'emb_r', 'deg'}",0.32,0.0,[0. 0.],0.17886178861788618,0.5,0.910569105691057,-12.0
920,london,1,2,"{'emb_r', 'deg'}",0.41,0.0,[0. 0.],0.1965065502183406,0.5,0.9017467248908297,-12.0
921,london,1,2,"{'emb_r', 'deg'}",0.41,0.0,[0. 0.],0.15789473684210525,0.5,0.9210526315789473,-12.0
922,london,1,2,"{'emb_r', 'deg'}",0.41,0.0,[0. 0.],0.18807339449541285,0.5,0.9059633027522935,-12.0
923,london,1,2,"{'emb_r', 'deg'}",0.41,0.0,[0. 0.],0.1926605504587156,0.5,0.9036697247706422,-12.0
924,london,1,2,"{'emb_r', 'deg'}",0.41,0.0,[0. 0.],0.18518518518518517,0.5,0.9074074074074074,-12.0
925,london,1,2,"{'emb_r', 'deg'}",0.41,0.0,[0. 0.],0.16589861751152074,0.5,0.9170506912442397,-12.0
926,london,1,2,"{'emb_r', 'deg'}",0.41,0.0,[0.38821542 4.20002738],0.8917748917748918,0.9033415564027809,0.9726938951461416,-12.0
927,london,1,2,"{'emb_r', 'deg'}",0.41,0.0,[0.265351   4.36130939],0.919047619047619,0.944550930996714,0.9821602298224081,-12.0
928,london,1,2,"{'emb_r', 'deg'}",0.41,0.0,[0. 0.],0.196,0.5,0.902,-12.0
929,london,1,2,"{'emb_r', 'deg'}",0.41,0.0,[0. 0.],0.16355140186915887,0.5,0.9182242990654206,-12.0
930,london,1,2,"{'emb_r', 'deg'}",0.49999999999999994,0.0,[0. 0.],0.1919191919191919,0.5,0.904040404040404,-12.0
931,london,1,2,"{'emb_r', 'deg'}",0.49999999999999994,0.0,[0. 0.],0.17964071856287425,0.5,0.9101796407185629,-12.0
932,london,1,2,"{'emb_r', 'deg'}",0.49999999999999994,0.0,[0. 0.],0.1912568306010929,0.5,0.9043715846994536,-12.0
933,london,1,2,"{'emb_r', 'deg'}",0.49999999999999994,0.0,[0. 0.],0.2073170731707317,0.5,0.8963414634146342,-12.0
934,london,1,2,"{'emb_r', 'deg'}",0.49999999999999994,0.0,[0. 0.],0.20430107526881722,0.5,0.8978494623655914,-12.0
935,london,1,2,"{'emb_r', 'deg'}",0.49999999999999994,0.0,[0. 0.],0.1896551724137931,0.5,0.9051724137931034,-12.0
936,london,1,2,"{'emb_r', 'deg'}",0.49999999999999994,0.0,[0. 0.],0.1488095238095238,0.5,0.9255952380952381,-12.0
937,london,1,2,"{'emb_r', 'deg'}",0.49999999999999994,0.0,[0. 0.],0.20320855614973263,0.5,0.8983957219251337,-12.0
938,london,1,2,"{'emb_r', 'deg'}",0.49999999999999994,0.0,[0. 0.],0.2,0.5,0.9,-12.0
939,london,1,2,"{'emb_r', 'deg'}",0.49999999999999994,0.0,[0. 0.],0.17326732673267325,0.5,0.9133663366336633,-12.0
940,london,1,2,"{'emb_r', 'deg'}",0.5900000000000001,0.0,[0. 0.],0.1834319526627219,0.5,0.908284023668639,-12.0
941,london,1,2,"{'emb_r', 'deg'}",0.5900000000000001,0.0,[0. 0.],0.18238993710691823,0.5,0.9088050314465409,-12.0
942,london,1,2,"{'emb_r', 'deg'}",0.5900000000000001,0.0,[0. 0.],0.1592356687898089,0.5,0.9203821656050956,-12.0
943,london,1,2,"{'emb_r', 'deg'}",0.5900000000000001,0.0,[0. 0.],0.19205298013245034,0.5,0.9039735099337749,-12.0
944,london,1,2,"{'emb_r', 'deg'}",0.5900000000000001,0.0,[0. 0.],0.18471337579617833,0.5,0.9076433121019108,-12.0
945,london,1,2,"{'emb_r', 'deg'}",0.5900000000000001,0.0,[0. 0.],0.175,0.5,0.9125,-12.0
946,london,1,2,"{'emb_r', 'deg'}",0.5900000000000001,0.0,[0. 0.],0.2064516129032258,0.5,0.896774193548387,-12.0
947,london,1,2,"{'emb_r', 'deg'}",0.5900000000000001,0.0,[0. 0.],0.20422535211267606,0.5,0.897887323943662,-12.0
