system,theta,embedding,mu,t1,t2,prob,accuracy,auroc,pr,intercept,coef_distances,coef_degrees
LFR,0.95,LE,0.5,2.1,1.0,1,0.7627235213204951,0.8161061171667022,0.7974840883245901,-0.017640916061294316,-3.4533074373175365,-3.968645808963039
LFR,0.95,LE,0.3,2.7,1.0,1,0.710160055671538,0.7748140528986149,0.7671695840949353,-0.01877743815606648,-10.21611470444704,-6.077667325283912
LFR,0.95,LE,0.1,4.0,1.0,1,0.8818249813014211,0.9502117121073369,0.9509511697910773,0.07376494344088073,-10.69972653689567,-7.1744672944891
LFR,0.95,LE,0.1,2.1,1.0,1,0.8006263048016702,0.8793250649283355,0.8758888533385725,0.05656431807511969,-4.979300997538674,-5.150640176173137
LFR,0.95,LE,0.2,2.1,1.0,1,0.7985335195530726,0.8660573561998689,0.8604358112191233,0.01203227498566153,-4.962539387619722,-4.971745624233076
LFR,0.95,LE,0.3,2.1,1.0,1,0.7647462277091907,0.8408101746007555,0.8352474218537724,0.06061142592487214,-5.890366794960377,-5.283771729573965
LFR,0.95,LE,0.4,2.1,1.0,1,0.770326615705351,0.8260625163892189,0.8003566169484981,0.045244064528377544,-4.148909624980044,-4.38837303575368
LFR,0.95,LE,0.5,2.1,1.0,1,0.765818431911967,0.8244353668389057,0.8074355454960154,-0.014367876814210383,-3.724143281139962,-4.033927139505666
LFR,0.95,LE,0.3,2.7,1.0,1,0.7313848295059151,0.7977117332027744,0.7899133229407239,-0.008353247399914951,-10.0191958012139,-5.973039614317662
LFR,0.95,LE,0.1,4.0,1.0,1,0.8919222139117428,0.9547150347762801,0.9540826416280898,-0.01624082564450316,-10.954886411374003,-7.18270228329502
