,system,l1,l2,features,theta,intercept,coefficients,accuracy,auroc,aupr,log_penalty
141,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'emb'}",0.7999999999999999,0.06735597878444932,[-1528.047425148023],0.5502645502645502,0.571233302551818,0.5672074145362753,-1.0
142,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'emb'}",0.825,-0.018491062887380526,[-1578.4255149234039],0.5243288590604027,0.5367776226296113,0.5396285323320127,-1.0
143,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'emb'}",0.85,-0.024965440383135966,[-1525.0219892561713],0.5140096618357488,0.5287619047619048,0.5240923180657963,-1.0
144,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'emb'}",0.875,0.026257087141189378,[-1315.6141484599273],0.5330882352941176,0.541840878508266,0.5260245987772412,-1.0
145,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'emb'}",0.9,0.00024559028395713635,[-1332.300223497416],0.465149359886202,0.45774989882638606,0.46329292485848805,-1.0
146,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'emb'}",0.9249999999999999,0.02503473144041299,[-1102.5740581409204],0.4646271510516252,0.4534924534924535,0.48735212795664173,-1.0
147,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'emb'}",0.95,0.033973395628335464,[-1074.21126117977],0.4346590909090909,0.3990801917346806,0.38947873225798635,-1.0
148,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.05,-0.5904375067002032,[99.98972059926268],0.5624701575680408,0.5829492653293494,0.5591993830617821,-1.0
149,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.075,-0.03981355942973119,[53.64622467115921],0.5631863628913293,0.5888223321232754,0.5651420643996087,-1.0
150,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.1,0.14197707552104044,[36.1544685603707],0.5847844463229078,0.6021236466755705,0.5658951963391484,-1.0
151,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.125,-0.14293770424832122,[29.093328529732094],0.5975694444444445,0.6274540346985279,0.59223681548,-1.0
152,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.15,-0.03945957894072041,[26.963175210532768],0.6092691622103387,0.6375095576729304,0.6155325004185968,-1.0
153,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.175,-0.23775188441743644,[19.064551963101675],0.6088642659279778,0.6442727320102797,0.6135188138467725,-1.0
154,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.2,0.09191213351668583,[18.42633028672823],0.6191660290742158,0.6579314757679496,0.6288145460010797,-1.0
155,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.22499999999999998,0.09219264035822441,[16.461404250868533],0.6199604743083004,0.6508822239054461,0.616591083512828,-1.0
156,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.25,0.06703520659955979,[14.759856413961774],0.6144383948376689,0.6537726270572826,0.6351425774827071,-1.0
157,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.27499999999999997,-0.003673769560223041,[13.603205460739622],0.6234335839598998,0.6587179393674392,0.6280960758904608,-1.0
158,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.3,0.10387071527423719,[11.412518138356747],0.6246474289433717,0.6689982826411172,0.6425058876130177,-1.0
159,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.32499999999999996,-0.008891744404251332,[11.46649867440961],0.6237579042457091,0.6688412679143965,0.6382287576202028,-1.0
160,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.35,0.0320757823013941,[9.628265391889666],0.6261072261072261,0.6775421647467942,0.6524213505686492,-1.0
161,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.37499999999999994,-0.04607846186615905,[8.727215463863422],0.6442473515644247,0.6794761856667275,0.6589185351282547,-1.0
162,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.39999999999999997,0.022732354773233848,[8.673678832119153],0.6350291065553024,0.6782189661154987,0.6702370874231875,-1.0
163,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.42499999999999993,-0.014443758354961365,[8.02159392123365],0.6405456004279219,0.6891109095487165,0.6693892460475803,-1.0
164,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.44999999999999996,-0.023373584766868082,[7.538897115454542],0.6437279869953942,0.6899924659352223,0.6587173053688589,-1.0
165,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.475,0.03579620492872359,[7.272728686546531],0.6348523932358842,0.6877105931604666,0.6725264302889442,-1.0
166,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.49999999999999994,-0.029965878741917962,[6.579161230330185],0.6476540938362465,0.69631700240916,0.6761367646179424,-1.0
167,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.525,-0.027500085277854025,[6.279936636691998],0.6371511068334937,0.6842002443912698,0.6668425016669622,-1.0
168,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.5499999999999999,-0.009527817690890983,[5.949758187384076],0.6499330655957162,0.7029593420896405,0.6916776245145871,-1.0
169,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.575,-0.04410456269898806,[5.734128419990762],0.6518942101501072,0.7028632788927456,0.6881844484913214,-1.0
170,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.6,-0.0025823060370855607,[5.36076008800965],0.6500566251415628,0.7031606299140778,0.6887470169264465,-1.0
171,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.625,0.003647059370747544,[4.967198163900037],0.6571879936808847,0.7111707173975458,0.692049699087528,-1.0
172,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.65,0.05085261171296772,[4.8859757317295385],0.6426712922810061,0.6923012373441466,0.6825961978451643,-1.0
173,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.675,-0.013173697149543235,[4.58725360254105],0.6576994434137291,0.7056652969902975,0.6860228286888799,-1.0
174,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.7,-0.011144762810426142,[4.339123220160672],0.6561866125760649,0.7108081105330744,0.6905819578563075,-1.0
175,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.725,0.0004934306111668603,[4.203357511871375],0.6701832315380344,0.7348037570870978,0.7330623491334272,-1.0
176,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.75,0.015869564505567087,[3.9922908775157357],0.6394142769981697,0.701295237186957,0.7010690424949736,-1.0
177,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.775,-0.003725134798755876,[3.740316701837219],0.6450511945392492,0.707464714697922,0.6937594483537889,-1.0
178,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.7999999999999999,-0.018334450307480488,[3.5932025239009913],0.6500377928949358,0.6967898841578817,0.6734473877026272,-1.0
179,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.825,0.007138062421655649,[3.542881941614252],0.6644295302013423,0.7178167650105851,0.702048032806645,-1.0
180,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.85,-0.027654089396772275,[3.384123163814596],0.6772946859903382,0.7428814192343605,0.7307872289657684,-1.0
181,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.875,-0.017619482205864845,[3.1924370916145888],0.6519607843137255,0.7057441849288735,0.6902732231604144,-1.0
182,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.9,-0.011591331334139601,[3.1063625005264854],0.6600284495021337,0.738963982193444,0.7127319636729942,-1.0
183,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.9249999999999999,-0.0010704686115660777,[2.9845345884601198],0.6806883365200764,0.7342854217854218,0.7161834448370674,-1.0
184,LFR_mu-0.3_prob-0.75,1,2,"{'imb', 'deg'}",0.95,-0.02044170350610589,[2.8742820765812644],0.7301136363636364,0.7834726000777302,0.7317395685479641,-1.0
185,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.05,-0.6937989816755536,"[-3367.782185408695, 102.86061211807414]",0.5691548623269139,0.5928463036249588,0.5680509224140211,-1.0
186,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.075,0.5014485187753075,"[-9321.420393744118, 78.92676221331976]",0.5885920340927717,0.623572378870627,0.61337895264917,-1.0
187,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.1,-0.17273187255460246,"[-6809.7029031941465, 50.848514245112035]",0.5969568892645816,0.6398232312319233,0.6190304845061557,-1.0
188,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.125,-0.6840018414329567,"[-8649.054068715715, 46.973921161252775]",0.6352430555555556,0.6936810821889732,0.6836262567838337,-1.0
189,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.15,-0.2575737491696043,"[-6976.554451364445, 33.04199310880986]",0.6481283422459893,0.7138404763381504,0.7168424089767285,-1.0
190,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.175,-0.21333424870371234,"[-5972.784553568, 28.3364508343774]",0.6565096952908587,0.7303741746148202,0.7252357235150344,-1.0
191,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.2,-0.23882570263938066,"[-7939.08034668855, 28.30869061768173]",0.6702371843917369,0.7512251000957599,0.7562234286456275,-1.0
192,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.22499999999999998,0.3754377095563351,"[-7718.460256936204, 27.24238565380455]",0.6814229249011857,0.7549165554238975,0.7499392383984491,-1.0
193,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.25,0.44823804131044215,"[-7592.732969287668, 27.294958744069486]",0.6936882435974995,0.7648476614300708,0.7649050266363182,-1.0
194,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.27499999999999997,0.18342276699556326,"[-6206.239285729594, 22.163593441505594]",0.6860902255639098,0.7573521547191335,0.7488777363314568,-1.0
195,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.3,0.1900237806066647,"[-5841.250358250822, 19.973918978979846]",0.6999349099587763,0.7767987074614724,0.7797069468198309,-1.0
196,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.32499999999999996,0.22358755734275051,"[-5435.059748891315, 17.968851482480805]",0.7070912375790425,0.7871725321257959,0.7829573788133246,-1.0
197,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.35,0.39699079777307833,"[-5861.564553040915, 18.239149530089442]",0.7132867132867133,0.7962188654640296,0.7935695751053863,-1.0
198,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.37499999999999994,-0.010105201980205447,"[-4800.18277450965, 15.123641371447693]",0.7023897511702389,0.7836141227289855,0.7826297137994742,-1.0
199,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.39999999999999997,0.054920361889939935,"[-5049.35214282715, 16.069274485910988]",0.724373576309795,0.8041084144128168,0.8082240133349381,-1.0
200,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.42499999999999993,-0.01893313539062986,"[-5385.125302156847, 14.389414344327895]",0.7301417491307837,0.8146930401840384,0.8154971112965741,-1.0
201,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.44999999999999996,-0.20888680324207307,"[-5061.568741789844, 14.789368710915525]",0.729070712544026,0.8101368698221656,0.8183454306540372,-1.0
202,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.475,-0.020374787374790697,"[-5803.682381869253, 14.903671931513676]",0.7325881341358556,0.8132459688681941,0.8101732431528743,-1.0
203,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.49999999999999994,-0.11404589859264178,"[-4770.390991256545, 13.216403128331923]",0.7559030972094449,0.8399797155054496,0.8494912602697409,-1.0
204,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.525,-0.29779824960202633,"[-4629.631834338724, 13.1904035119923]",0.737247353224254,0.8159214160201441,0.8133593300669242,-1.0
205,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.5499999999999999,0.062448393902918536,"[-4659.107277289307, 12.925131625859077]",0.7362784471218207,0.8196920581652976,0.8201570920307651,-1.0
206,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.575,-0.1699846018893035,"[-4973.933387619138, 13.283241836141027]",0.7230164403145104,0.808321883317655,0.8120075419204213,-1.0
207,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.6,-0.05425880448641665,"[-4511.213523757772, 12.717275576019958]",0.7399018497546244,0.8202353968659358,0.8198854849937406,-1.0
208,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.625,0.04299740345937997,"[-4908.089639988258, 12.678318053288477]",0.7298578199052133,0.8137687400916253,0.8182913193136037,-1.0
209,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.65,0.09045059528064744,"[-4487.508742196887, 12.393870425799001]",0.7376409366869038,0.81862270298096,0.8261582824098379,-1.0
210,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.675,0.005065684392869292,"[-5316.1363367768745, 13.8807908928884]",0.7184601113172542,0.8022950325925606,0.8051524481963526,-1.0
211,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.7,-0.00010813289403688582,"[-4510.530072715357, 12.39737949039154]",0.7145030425963489,0.7992873547133779,0.7847543716095281,-1.0
212,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.725,0.20521858399368698,"[-4466.2795728907, 11.67700662695125]",0.7129372570794004,0.7948417769926526,0.8016086781695958,-1.0
213,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.75,0.08020262113621432,"[-4534.38365265353, 12.818295092444473]",0.726052471018914,0.8058515156301689,0.8137144249749555,-1.0
214,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.775,0.04975827276394281,"[-4317.4942486912805, 12.350145959647685]",0.7310580204778157,0.8081769446991897,0.8045895957081184,-1.0
215,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.7999999999999999,0.12442005783687748,"[-4092.2171424129892, 12.871670914955857]",0.7142857142857143,0.8087210737567774,0.8089298951901918,-1.0
216,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.825,-0.00552504642310998,"[-3988.020476979702, 12.323971305427568]",0.7298657718120806,0.8106954641682806,0.8011041860309842,-1.0
217,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.85,-0.14746250815865122,"[-4150.825518068242, 12.717955316568192]",0.7333333333333333,0.8109878618113913,0.806151774049776,-1.0
218,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.875,-0.030321336706476115,"[-4318.6107344632355, 14.017472812576743]",0.7267156862745098,0.803693291041907,0.7923397068317235,-1.0
219,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.9,0.13026428380222083,"[-4373.969027792621, 14.302101255670706]",0.701280227596017,0.7754836098745446,0.7588002943402614,-1.0
220,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.9249999999999999,0.07856823069733482,"[-3945.9817322690988, 13.776962245478675]",0.6883365200764818,0.7721130221130221,0.784968651880431,-1.0
221,LFR_mu-0.3_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.95,-0.05869670363154864,"[-4087.4642352499222, 14.672996048837543]",0.6931818181818182,0.7488664334758389,0.7330088561592991,-1.0
222,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.05,0.10325801072596742,[-7075.4527588865385],0.5430247718383312,0.5540673728903144,0.5500428150779221,-1.0
223,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.075,-0.07935718594763674,[-6894.8570810885885],0.5337803855825649,0.5559223032911964,0.5538373667329001,-1.0
224,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.1,-0.013777511047545656,[-7123.290649084693],0.584192439862543,0.6146047959201388,0.6021051812849447,-1.0
225,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.125,-0.000858702626347862,[-6006.3670770136105],0.5935002663825253,0.6438460455498243,0.6382837030508683,-1.0
226,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.15,-0.0775280924281136,[-5330.004616989029],0.6064043915827997,0.6468306360906844,0.626691139918647,-1.0
227,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.175,0.07923108716360214,[-6105.241713911468],0.599214512810922,0.6396863403274884,0.6384550789327118,-1.0
228,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.2,0.07553464990145352,[-6557.754672819154],0.627279782693054,0.6793520645526094,0.6724822140053884,-1.0
229,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.22499999999999998,-0.04395418977001132,[-5732.503220036579],0.6264218718818599,0.6787396436544064,0.6700808967485652,-1.0
230,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.25,0.1612667397926241,[-5585.766092507839],0.6479769973300472,0.7056165594692547,0.6992374848473514,-1.0
231,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.27499999999999997,0.19779167684335855,[-5187.151758065152],0.6485849056603774,0.7024897666021992,0.6805008667777848,-1.0
232,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.3,0.017844476179473007,[-5432.203451808361],0.6589570150556404,0.7151357408840755,0.7115219637820025,-1.0
233,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.32499999999999996,-0.20031313773028098,[-4757.143991095143],0.6407348605125879,0.7024108721766946,0.6854875254535612,-1.0
234,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.35,-0.06286863755259585,[-4792.974106952553],0.6500240038406145,0.6971733130513446,0.6810203303535732,-1.0
235,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.37499999999999994,-0.027575772370208397,[-4723.705124278437],0.649864096861873,0.709294924556864,0.6958180983330851,-1.0
236,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.39999999999999997,-0.013146643214783128,[-5208.737808690052],0.648124191461837,0.6956299843757703,0.6761550462670824,-1.0
237,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.42499999999999993,0.1244675364189666,[-4347.705012273716],0.6524308353478377,0.7137944972139618,0.6923919726581088,-1.0
238,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.44999999999999996,-0.12339394361202966,[-4389.870056705319],0.6609885506841664,0.7295817658912118,0.7083918854879621,-1.0
239,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.475,0.06287631966898792,[-4086.691370926719],0.6721854304635762,0.735704712005431,0.7293499238729444,-1.0
240,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.49999999999999994,-0.1823657731214001,[-4673.898375532921],0.637399876771411,0.6982555844076959,0.7032704247863729,-1.0
241,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.525,0.10817605537024964,[-4590.016971869287],0.6631067961165048,0.7296133850428883,0.7253772150121175,-1.0
242,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.5499999999999999,-0.007105883694087343,[-3911.469786745641],0.6734348561759729,0.7375005382663883,0.7280769552983191,-1.0
243,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.575,-0.04199946465152809,[-4376.015869967476],0.647912885662432,0.7025542847443975,0.6870425747172783,-1.0
244,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.6,0.28505265329678026,[-3370.625727950764],0.6611439842209073,0.7208031650549254,0.711273966833663,-1.0
245,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.625,-0.08072252760332081,[-3959.158683776499],0.6551168412570507,0.7179217240122954,0.7122228246516916,-1.0
246,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.65,-0.009958882633090848,[-3623.158216585138],0.6576973974415528,0.7035740305998543,0.6973200725302791,-1.0
247,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.675,0.09869777246659524,[-3291.683029365785],0.6367422489588154,0.6899699749133628,0.6556056243757418,-1.0
248,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.7,-0.07837363816158709,[-3448.8308909565953],0.6312761506276151,0.6850226289896177,0.6677170944083891,-1.0
249,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.725,0.13824192463568397,[-3005.1408323914548],0.6391402714932126,0.6760658300181295,0.6515462279250157,-1.0
250,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.75,-0.0012340782906227713,[-2841.17315701663],0.6089385474860335,0.6529439050034016,0.6780819890674059,-1.0
251,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.775,-0.003281076594105745,[-2501.851077101009],0.613103448275862,0.6445414764079147,0.6326987738654908,-1.0
252,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.7999999999999999,-0.0002914766128570588,[-2838.2240367392683],0.5658682634730539,0.6035205458572057,0.5948707050716039,-1.0
253,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.825,0.0926405155190033,[-2360.7253697932583],0.5910313901345291,0.6296605041584056,0.6091531125997871,-1.0
254,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.85,0.004652229791321021,[-2355.6718724949064],0.5405690200210748,0.5590148037436391,0.5747156898002358,-1.0
255,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.875,0.03436661279083265,[-1870.8114064408624],0.5275590551181102,0.5584141770477346,0.5617695866254777,-1.0
256,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.9,-0.1138411398645177,[-1911.7683170938615],0.5068493150684932,0.5225258837794982,0.5762892316089783,-1.0
257,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.9249999999999999,-0.035885580591546756,[-1631.6773922559598],0.488272921108742,0.4902870239004693,0.5154419821948629,-1.0
258,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'emb'}",0.95,0.014259495107688853,[-1457.4094608957103],0.43962848297213625,0.4189417177914111,0.454721351503445,-1.0
259,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'deg'}",0.05,-0.18813878557006886,[56.10793909720249],0.5823011734028684,0.5949836490431601,0.5662398233582421,-1.0
260,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'deg'}",0.075,-0.20474894832126422,[43.57867843074284],0.5880972338642079,0.6125336216651793,0.5884745832433181,-1.0
261,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'deg'}",0.1,0.0340491185561209,[41.89590084006486],0.5872852233676976,0.6167364747543589,0.5943738186181613,-1.0
262,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'deg'}",0.125,-0.011625181602339756,[29.791290521744628],0.6043331557449831,0.6387245413378735,0.6209536664346857,-1.0
263,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'deg'}",0.15,-0.1016042062380851,[24.495735635944214],0.6007319304666057,0.6285441907696149,0.6070269185561452,-1.0
264,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'deg'}",0.175,0.0925946579718421,[22.06015267340656],0.6061342809051805,0.6409737849304343,0.6157469845895116,-1.0
265,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'deg'}",0.2,-0.06986157480369416,[17.841933494578093],0.6212650368645712,0.6561700913370936,0.634080636040446,-1.0
266,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'deg'}",0.22499999999999998,-0.041402640849676105,[16.524819512421768],0.6264218718818599,0.6611160127376439,0.6257403762688353,-1.0
267,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'deg'}",0.25,-0.010701764603011822,[14.84792526734106],0.6173752310536045,0.6504955490014781,0.6327239788257193,-1.0
268,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'deg'}",0.27499999999999997,-0.09617381944005503,[13.18886314661241],0.6292881646655232,0.6707541400313233,0.6336871281369836,-1.0
269,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'deg'}",0.3,0.08355373719754162,[12.849687076138375],0.6271001527383809,0.6667400552166307,0.6478383301097015,-1.0
270,LFR_mu-0.2_prob-1.0,1,2,"{'imb', 'deg'}",0.32499999999999996,-0.06919484657222771,[11.484523943158424],0.6239510092991608,0.671426481403213,0.6421710543235366,-1.0
