,system,l1,l2,theta,accuracy,auroc,aupr,process_time,wall_time
228,arxiv,2,6,0.86,0.7014604810996563,0.986810698410041,0.9934302512981386,0.1250163089716807,0.12501740455627441
229,arxiv,2,6,0.905,0.724202626641651,0.9858854307410931,0.9939040930539056,0.12309801601804793,0.12309861183166504
230,arxiv,2,6,0.95,0.6925925925925925,0.987926751569558,0.9935201421029813,0.12351135292556137,0.12351250648498535
231,arxiv,2,6,0.05,0.7127431169487244,0.7894003888980416,0.911654979459934,0.14168768201489002,0.14168858528137207
232,arxiv,2,6,0.095,0.7134468197413566,0.8661651078401271,0.9401519018839991,0.0902589880861342,0.09025955200195312
233,arxiv,2,6,0.14,0.7150136106651777,0.9106603670823769,0.959584932224128,0.08823501400183886,0.08823585510253906
234,arxiv,2,6,0.185,0.7147557765428488,0.9374382724345716,0.9721532196105888,0.16948514408431947,0.16948580741882324
235,arxiv,2,6,0.22999999999999998,0.7133520074696545,0.9476049856177271,0.9746712500714563,0.08965932705905288,0.0896599292755127
236,arxiv,2,6,0.27499999999999997,0.7130847344764442,0.9597694230792089,0.9809535709060228,0.08714794891420752,0.08714818954467773
237,arxiv,2,6,0.32,0.7116250331008915,0.9657284906377168,0.9840037906694333,0.16807769006118178,0.16807842254638672
238,arxiv,2,6,0.365,0.7123572170301142,0.9690460591296476,0.9846025708694833,0.0891234710579738,0.08912420272827148
239,arxiv,2,6,0.41,0.7132696606380817,0.9730743234375411,0.9863851127249259,0.08490086300298572,0.08490157127380371
240,arxiv,2,6,0.45499999999999996,0.7094277929155314,0.9727768303268013,0.9865985061435383,0.16727060498669744,0.16727113723754883
241,arxiv,2,6,0.49999999999999994,0.7170524326877658,0.9782924535512636,0.9891669050484249,0.08553139597643167,0.08553218841552734
242,arxiv,2,6,0.545,0.7154866675423618,0.9824625820103775,0.9911162740075096,0.0835217529674992,0.08352231979370117
243,arxiv,2,6,0.5900000000000001,0.7155510381878902,0.9818280119892869,0.9916476511721737,0.16483232798054814,0.16483306884765625
244,arxiv,2,6,0.635,0.7167325428194994,0.981813427133208,0.9911808597880303,0.09385884704533964,0.09385967254638672
245,arxiv,2,6,0.68,0.7147086031452359,0.9828978774653142,0.9922888802020491,0.1268006949685514,0.1268017292022705
246,arxiv,2,6,0.725,0.7174436419347778,0.9854174179056302,0.9930791376364265,0.12587744800839573,0.12587833404541016
247,arxiv,2,6,0.77,0.7165437302423604,0.9855912079050951,0.9926053420346901,0.21266789897345006,0.21266865730285645
248,arxiv,2,6,0.8150000000000001,0.707277452891488,0.9839156921034506,0.9916574806558209,0.12464162893593311,0.12464261054992676
249,arxiv,2,6,0.86,0.7034142328259976,0.9884212959583425,0.9948472572668688,0.1240343899698928,0.12403512001037598
250,arxiv,2,6,0.905,0.7253106605624591,0.9842790587831166,0.9931923334979067,0.12284238496795297,0.12284350395202637
251,arxiv,2,6,0.95,0.6797619047619048,0.9899218093867799,0.9943718022119873,0.20904091896954924,0.20904231071472168
252,arxiv,2,6,0.05,0.7142314990512334,0.7770474464561559,0.905812122503646,0.1581582719227299,0.15815949440002441
253,arxiv,2,6,0.095,0.714577701588976,0.8679406762078838,0.9414723618506206,0.09104681294411421,0.09104776382446289
254,arxiv,2,6,0.14,0.7114345114345114,0.9113625707010056,0.9589603996297148,0.08903940499294549,0.08903980255126953
255,arxiv,2,6,0.185,0.7144638403990025,0.9335355314777052,0.9693615630646115,0.17056959704495966,0.17057013511657715
256,arxiv,2,6,0.22999999999999998,0.7116736990154712,0.952375721989543,0.9780958435645903,0.09021438693162054,0.09021496772766113
257,arxiv,2,6,0.27499999999999997,0.7133705650459922,0.9555816031726447,0.9775117871085689,0.16110519401263446,0.16110587120056152
258,arxiv,2,6,0.32,0.7141470302709382,0.9632331384508837,0.9821953632568624,0.08931909897364676,0.08931994438171387
259,arxiv,2,6,0.365,0.7153867844722248,0.970147519051807,0.9852135421815692,0.08580960601102561,0.08581018447875977
260,arxiv,2,6,0.41,0.721801474300717,0.971440845712684,0.9865350924492791,0.08679235994350165,0.0867929458618164
261,arxiv,2,6,0.45499999999999996,0.7087869789948312,0.9752073377099744,0.9872179641909384,0.17722765903454274,0.17722845077514648
262,arxiv,2,6,0.49999999999999994,0.7185062632947293,0.9780149711100801,0.989671447599858,0.08701066009234637,0.08701133728027344
263,arxiv,2,6,0.545,0.7173204743907207,0.980018304303773,0.9904127265123346,0.08366139500867575,0.08366227149963379
264,arxiv,2,6,0.5900000000000001,0.7125346563548811,0.9805171469232841,0.9897131785871509,0.1634965050034225,0.1634972095489502
265,arxiv,2,6,0.635,0.7081552121012825,0.9843527568942796,0.9926051876303794,0.09607909293845296,0.09608006477355957
266,arxiv,2,6,0.68,0.7173003802281369,0.9857801984189863,0.993700665972744,0.1264397359918803,0.12644100189208984
267,arxiv,2,6,0.725,0.7128799475180406,0.9845289436919152,0.9925688791024648,0.20818410511128604,0.20818495750427246
268,arxiv,2,6,0.77,0.7176192973256423,0.9837104516022225,0.992135166673978,0.1266343300230801,0.12663531303405762
269,arxiv,2,6,0.8150000000000001,0.7271557271557272,0.9897353481382535,0.9953820209175601,0.12538721598684788,0.12538838386535645
270,arxiv,2,6,0.86,0.7139293139293139,0.9824722169549377,0.9914238004941908,0.12389661802444607,0.12389755249023438
271,arxiv,2,6,0.905,0.7124142233312539,0.9877465040211829,0.9946244009878955,0.2094222609885037,0.20942306518554688
272,arxiv,2,6,0.95,0.7117437722419929,0.9878978052126199,0.9946484137870539,0.12420838698744774,0.12420916557312012
273,arxiv,2,6,0.05,0.7141057934508817,0.7876710253362237,0.9094338313944523,0.09043580293655396,0.09043717384338379
274,arxiv,2,6,0.095,0.7145497755479271,0.8701380228470942,0.9444797892000222,0.09135920403059572,0.09136009216308594
275,arxiv,2,6,0.14,0.7144736842105263,0.9123282838694443,0.9601827228061058,0.16062256891746074,0.16062307357788086
276,arxiv,2,6,0.185,0.7152634677656756,0.9361364367147977,0.9708714337575299,0.09050977602601051,0.09051060676574707
277,arxiv,2,6,0.22999999999999998,0.7111902182324717,0.9489120648171797,0.9758470186585408,0.08777993207331747,0.08778047561645508
278,arxiv,2,6,0.27499999999999997,0.7125743555849307,0.9568447538231459,0.9797392326083845,0.16853406198788434,0.1685349941253662
279,arxiv,2,6,0.32,0.7116051578479324,0.9658879799014168,0.9842061682686979,0.08944359398446977,0.08944439888000488
280,arxiv,2,6,0.365,0.7147525676937442,0.9681290214989509,0.9846499986298686,0.08591311692725867,0.08591389656066895
281,arxiv,2,6,0.41,0.7146758369576212,0.9735424883909676,0.98759115035153,0.1682403520680964,0.16824102401733398
282,arxiv,2,6,0.45499999999999996,0.7093876656807975,0.9756197431229742,0.9885274866913659,0.08716028498020023,0.08716082572937012
283,arxiv,2,6,0.49999999999999994,0.7102286401925391,0.9793116261619746,0.9901188092698772,0.08354175603017211,0.0835425853729248
284,arxiv,2,6,0.545,0.7136150234741784,0.9803021875233012,0.9900563310174482,0.16494970896746963,0.16495037078857422
285,arxiv,2,6,0.5900000000000001,0.7130992277429695,0.9817571832135328,0.9916128213140463,0.08561092999298126,0.08561158180236816
286,arxiv,2,6,0.635,0.7090819185759024,0.9851726517608911,0.992878504015887,0.09331708797253668,0.09331798553466797
287,arxiv,2,6,0.68,0.7176043557168784,0.982841884759568,0.9915931718331026,0.12798761390149593,0.12798833847045898
288,arxiv,2,6,0.725,0.7251842219332466,0.9844475064156837,0.9930045297606235,0.20414416398853064,0.20414519309997559
289,arxiv,2,6,0.77,0.7101525512887954,0.9860674195066208,0.9935472375225157,0.1263558870414272,0.1263570785522461
290,arxiv,2,6,0.8150000000000001,0.7111831442463533,0.9879172562247616,0.9941678945616379,0.1253189150011167,0.1253199577331543
291,arxiv,2,6,0.86,0.7141031103536429,0.9869690982361666,0.9936482722964904,0.20259305194485933,0.20259380340576172
292,arxiv,2,6,0.905,0.703971119133574,0.9876355013550135,0.994507780733872,0.12433884106576443,0.12433981895446777
293,arxiv,2,6,0.95,0.7103620474406991,0.9838759772135023,0.9917418360868897,0.12360610195901245,0.12360715866088867
294,arxiv,2,6,0.05,0.7144385699899295,0.7861688020309795,0.9099644319721841,0.0893566879676655,0.08935761451721191
295,arxiv,2,6,0.095,0.7122616525423728,0.8787533044042097,0.9476200864538722,0.15275640902109444,0.1527571678161621
296,arxiv,2,6,0.14,0.7135979906509454,0.917196411465362,0.9624492588780003,0.09088477597106248,0.09088540077209473
297,arxiv,2,6,0.185,0.7135245602510766,0.9289405355113785,0.9667316920467734,0.08783772704191506,0.08783817291259766
298,arxiv,2,6,0.22999999999999998,0.7137407551576489,0.9496422593680541,0.9764909572945248,0.17019692505709827,0.1701974868774414
299,arxiv,2,6,0.27499999999999997,0.7152606479197501,0.9579249535853329,0.9803915171675741,0.08877021400257945,0.08877110481262207
300,arxiv,2,6,0.32,0.7123975680676712,0.9658534436501872,0.9838353643222872,0.08631099003832787,0.08631134033203125
301,arxiv,2,6,0.365,0.7112203421873523,0.969420690669291,0.9851267570721227,0.16938519198447466,0.1693861484527588
302,arxiv,2,6,0.41,0.7074446680080483,0.9728718773130653,0.9869327896725943,0.08740060997661203,0.0874013900756836
303,arxiv,2,6,0.45499999999999996,0.7126512651265127,0.9733152956856684,0.9865138312543759,0.08522751403506845,0.08522796630859375
304,arxiv,2,6,0.49999999999999994,0.7173194903256253,0.9786985298963183,0.9906437708044422,0.16658329509664327,0.16658401489257812
305,arxiv,2,6,0.545,0.7158434051497635,0.9796538948516598,0.990077708714439,0.08477166306693107,0.08477234840393066
306,arxiv,2,6,0.5900000000000001,0.7172413793103448,0.9811468166138994,0.9914691356041639,0.08237929095048457,0.08238005638122559
307,arxiv,2,6,0.635,0.7059302704463994,0.9806379310234603,0.9900627011068818,0.17810687399469316,0.17810773849487305
308,arxiv,2,6,0.68,0.7124479757850927,0.9826429165385583,0.9909958468484501,0.12826544896233827,0.1282665729522705
309,arxiv,2,6,0.725,0.7126802374893978,0.9813068505573482,0.9910564020155221,0.1271608570823446,0.12716174125671387
310,arxiv,2,6,0.77,0.7072854550168525,0.9817514266641384,0.9904851786708061,0.12621684290934354,0.12621784210205078
311,arxiv,2,6,0.8150000000000001,0.7024343369634849,0.9874414481540983,0.9925628884954198,0.2144623469794169,0.214463472366333
312,arxiv,2,6,0.86,0.7366362451108214,0.9836721282747746,0.9917878421130732,0.12482634803745896,0.12482738494873047
313,arxiv,2,6,0.905,0.7142857142857143,0.9827257420314827,0.9910730805436789,0.12363639392424375,0.12363743782043457
314,arxiv,2,6,0.95,0.6927639383155397,0.9851873644681863,0.9919704014841091,0.12358871998731047,0.12358927726745605
315,arxiv,2,6,0.05,0.713631803360923,0.7781671891314599,0.9107546871584966,0.14239448099397123,0.1423957347869873
316,arxiv,2,6,0.095,0.7135582010582011,0.8686937076572535,0.9428668001790899,0.09052847605198622,0.09052896499633789
317,arxiv,2,6,0.14,0.7133695803708351,0.9133186880308182,0.9617294171188817,0.08798042091075331,0.08798098564147949
318,arxiv,2,6,0.185,0.7120153042454566,0.9354447583888574,0.9704835584219349,0.16988359100650996,0.16988420486450195
319,arxiv,2,6,0.22999999999999998,0.7132455460883036,0.9483292896835064,0.9758429230825056,0.08952601405326277,0.08952641487121582
320,arxiv,2,6,0.27499999999999997,0.7146727974382133,0.9567630197312739,0.9792193019828522,0.0875773070147261,0.08757781982421875
321,arxiv,2,6,0.32,0.7152918390703407,0.9618130631273488,0.9809555548269366,0.1689762220485136,0.1689770221710205
322,arxiv,2,6,0.365,0.7122362869198312,0.970793180406899,0.9864293436763198,0.08762561099138111,0.08762645721435547
323,arxiv,2,6,0.41,0.7142280931733387,0.9755558175961986,0.9889410283325868,0.08490177104249597,0.08490228652954102
324,arxiv,2,6,0.45499999999999996,0.7124703855265991,0.9759244980956392,0.988590487262833,0.16733969608321786,0.16734051704406738
325,arxiv,2,6,0.49999999999999994,0.7098140738997412,0.9776838679785133,0.9887496198410712,0.08627524494659156,0.08627605438232422
326,arxiv,2,6,0.545,0.7127910018310227,0.9789740729600108,0.9898117258955773,0.08372897794470191,0.08372950553894043
327,arxiv,2,6,0.5900000000000001,0.7087038926957282,0.9815354852898569,0.9910994765165849,0.16631419898476452,0.16631507873535156
328,arxiv,2,6,0.635,0.7108315634700212,0.982016927078261,0.9907047840870296,0.09462894697207958,0.09462976455688477
329,arxiv,2,6,0.68,0.7178005591798695,0.985410813022883,0.9933768356059891,0.126590788946487,0.12659168243408203
330,arxiv,2,6,0.725,0.7211394302848576,0.9856912921429051,0.9932759062205345,0.12716033309698105,0.12716102600097656
331,arxiv,2,6,0.77,0.7272491573761991,0.984288139728757,0.9917362529714262,0.21267625398468226,0.212677001953125
332,arxiv,2,6,0.8150000000000001,0.7169441723800196,0.9854262127008738,0.9934980900593005,0.12498256098479033,0.12498354911804199
333,arxiv,2,6,0.86,0.7053200332502079,0.9866332605535529,0.9936489146606514,0.12410449795424938,0.12410545349121094
334,arxiv,2,6,0.905,0.6865953429830082,0.9855719854670746,0.991717641174837,0.1239100870443508,0.12391114234924316
335,arxiv,2,6,0.95,0.6973684210526315,0.9876405941735198,0.9920501318146904,0.20668487902730703,0.20668578147888184
336,arxiv,2,6,0.05,0.7125455230440788,0.7758039360981154,0.905822474429657,0.0917428060201928,0.09174394607543945
337,arxiv,2,6,0.095,0.7137855868947751,0.8734260364024925,0.9448977402622956,0.09203315095510334,0.09203386306762695
338,arxiv,2,6,0.14,0.7147426981919333,0.9103375811153017,0.9580168662194785,0.1659050399903208,0.16590571403503418
339,arxiv,2,6,0.185,0.7117875173776249,0.936803079820887,0.9710985856197097,0.09305995900649577,0.09306073188781738
340,arxiv,2,6,0.22999999999999998,0.7126231670416634,0.9462546632633025,0.9739579789193082,0.08871951000764966,0.08871984481811523
341,arxiv,2,6,0.27499999999999997,0.713128976286871,0.9585196226281111,0.9805130725478624,0.08886795304715633,0.08886861801147461
342,arxiv,2,6,0.32,0.7147225862822193,0.9659156348169254,0.9841056750882041,0.18153040495235473,0.18153095245361328
343,arxiv,2,6,0.365,0.7136659436008677,0.9719407156411942,0.9866187295568718,0.08804733492434025,0.08804774284362793
344,arxiv,2,6,0.41,0.7169963665724667,0.9733113078083432,0.9876991823626108,0.08786490210331976,0.08786535263061523
345,arxiv,2,6,0.45499999999999996,0.7096985583224116,0.9747564568689423,0.9877301285193125,0.16799058706965297,0.16799092292785645
346,arxiv,2,6,0.49999999999999994,0.722783917234893,0.976456309808992,0.9886537059566538,0.08633346692658961,0.0863344669342041
347,arxiv,2,6,0.545,0.7121571729957806,0.9790689157426015,0.9896853820398659,0.08314364496618509,0.0831441879272461
348,arxiv,2,6,0.5900000000000001,0.7129130877857038,0.9786983047533758,0.99002117259658,0.16593808797188103,0.1659386157989502
349,arxiv,2,6,0.635,0.7214498510427011,0.982693417311449,0.992600721660361,0.0971167649840936,0.09711766242980957
350,arxiv,2,6,0.68,0.7094542659492697,0.9843697154436591,0.9925546685454333,0.12731429503764957,0.12731504440307617
351,arxiv,2,6,0.725,0.7219354838709677,0.9834443433063762,0.9925049755558168,0.1266309580532834,0.1266317367553711
352,arxiv,2,6,0.77,0.7099761841757078,0.9855288162014958,0.9933440631651036,0.21151989698410034,0.21152091026306152
353,arxiv,2,6,0.8150000000000001,0.7240270183338694,0.9848329517365503,0.9921173936562406,0.1273799380287528,0.1273813247680664
354,arxiv,2,6,0.86,0.716624685138539,0.9835995573781162,0.9923658941608642,0.12533009995240718,0.12533092498779297
355,arxiv,2,6,0.905,0.7158026233603998,0.9832345664806399,0.991396808587182,0.12535443797241896,0.12535595893859863
356,arxiv,2,6,0.95,0.7154377880184332,0.987593472719331,0.9940514157430894,0.1969110940117389,0.19691228866577148
357,arxiv,2,6,0.05,0.7145102477052685,0.7794590092923709,0.9048406516424128,0.09091569297015667,0.09091663360595703
358,arxiv,2,6,0.095,0.7125768290265019,0.8688809952494425,0.9425140358844428,0.0922958190785721,0.09229636192321777
359,arxiv,2,6,0.14,0.7099756690997567,0.907939402237612,0.9559137819963299,0.1629609630908817,0.16296148300170898
360,arxiv,2,6,0.185,0.7153445365817862,0.9317151326603916,0.9686918672466878,0.09054227301385254,0.09054303169250488
361,arxiv,2,6,0.22999999999999998,0.7161205968312567,0.950142056742329,0.977469970842032,0.0894982130266726,0.08949899673461914
362,arxiv,2,6,0.27499999999999997,0.7161380905186654,0.9560662027035765,0.9787655979022036,0.17133646295405924,0.17133736610412598
363,arxiv,2,6,0.32,0.7159601656825593,0.9669499121054618,0.985397961326306,0.08903129503596574,0.08903193473815918
364,arxiv,2,6,0.365,0.7144723336754689,0.9681796357043536,0.9843061215151909,0.08671713899821043,0.08671784400939941
365,arxiv,2,6,0.41,0.7121961061232724,0.9730485230496402,0.9874289652695527,0.1695841409964487,0.1695852279663086
366,arxiv,2,6,0.45499999999999996,0.7142701643626864,0.9747303522445249,0.987264577459865,0.08778386295307428,0.0877845287322998
367,arxiv,2,6,0.49999999999999994,0.7128169178642365,0.9761512171903151,0.9883492633069707,0.08463573595508933,0.08463644981384277
368,arxiv,2,6,0.545,0.7187582562747689,0.9831029112934352,0.9925158526501894,0.16940500703640282,0.16940569877624512
369,arxiv,2,6,0.5900000000000001,0.7071586715867159,0.9779288366628288,0.9880092467962917,0.08600951998960227,0.08601045608520508
370,arxiv,2,6,0.635,0.7158774373259053,0.9829582729110385,0.9920282366898985,0.09391942992806435,0.09392023086547852
371,arxiv,2,6,0.68,0.7130644861549897,0.9819247009956233,0.9906152697342059,0.129074439057149,0.1290755271911621
372,arxiv,2,6,0.725,0.710326910586707,0.9831689361541219,0.9908051006610885,0.21611090598162264,0.2161118984222412
373,arxiv,2,6,0.77,0.7223670490093848,0.9871123287299886,0.99416472554094,0.12664159398991615,0.12664246559143066
374,arxiv,2,6,0.8150000000000001,0.7077983088005011,0.9842125980517695,0.9920419507844707,0.12495488300919533,0.12495589256286621
375,arxiv,2,6,0.86,0.7160546541417592,0.9880649746010823,0.9939291092557123,0.12573360197711736,0.1257343292236328
376,arxiv,2,6,0.905,0.6995073891625616,0.982892230431771,0.9903541011115228,0.2071526430081576,0.2071535587310791
