,system,l1,l2,features,theta,intercept,coefficients,accuracy,auroc,aupr,log_penalty
593,drosophila,1,2,"{'emb', 'deg'}",0.41,0.0,[ 8.48728098 10.48029922],0.9439952672056794,0.9151109166455571,0.9895462657092126,-9.0
594,drosophila,1,2,"{'emb', 'deg'}",0.41,0.0,[ 8.65437955 10.52341839],0.9435711936862874,0.9232739639931877,0.9915282822769397,-9.0
595,drosophila,1,2,"{'emb', 'deg'}",0.41,0.0,[ 8.50192567 10.60922245],0.9469501291476257,0.9177439342976295,0.9902954464479019,-9.0
596,drosophila,1,2,"{'emb', 'deg'}",0.41,0.0,[ 8.78540593 10.53442619],0.9453886693017127,0.9221734174697442,0.990505544780714,-9.0
597,drosophila,1,2,"{'emb', 'deg'}",0.41,0.0,[ 8.43803569 10.44318818],0.9453687933970916,0.9280711317325722,0.9918870304220728,-9.0
598,drosophila,1,2,"{'emb', 'deg'}",0.41,0.0,[ 8.67296679 10.82963476],0.9460771451062713,0.9263183608670059,0.9919756381916716,-9.0
599,drosophila,1,2,"{'emb', 'deg'}",0.41,0.0,[ 8.44885367 10.43138023],0.9431411530815109,0.9283435639345394,0.9927815741462762,-9.0
600,drosophila,1,2,"{'emb', 'deg'}",0.49999999999999994,0.0,[7.59070001 9.31225225],0.9465702286514233,0.9248042686439575,0.9919711836224074,-9.0
601,drosophila,1,2,"{'emb', 'deg'}",0.49999999999999994,0.0,[7.62598182 9.50946882],0.9465396425478309,0.9311879474894449,0.9925020995276593,-9.0
602,drosophila,1,2,"{'emb', 'deg'}",0.49999999999999994,0.0,[7.70747794 9.81255391],0.9503989985917697,0.9252220517087164,0.9914683194656864,-9.0
603,drosophila,1,2,"{'emb', 'deg'}",0.49999999999999994,0.0,[7.69231174 9.396044  ],0.9451323324562761,0.9299942169554807,0.9928243667819807,-9.0
604,drosophila,1,2,"{'emb', 'deg'}",0.49999999999999994,0.0,[7.49923317 9.68794718],0.9490945830418901,0.9307814916629353,0.9923831534134702,-9.0
605,drosophila,1,2,"{'emb', 'deg'}",0.49999999999999994,0.0,[7.65182118 9.5367876 ],0.951276645584446,0.9306665600392535,0.9924353998652127,-9.0
606,drosophila,1,2,"{'emb', 'deg'}",0.49999999999999994,0.0,[7.74765638 9.52521702],0.9491854150504266,0.927991585426976,0.9925332973159856,-9.0
607,drosophila,1,2,"{'emb', 'deg'}",0.49999999999999994,0.0,[7.73070759 9.50136326],0.9464914339356958,0.9254037715672856,0.9914626928614052,-9.0
608,drosophila,1,2,"{'emb', 'deg'}",0.49999999999999994,0.0,[7.68127859 9.4435048 ],0.9468425571774256,0.9295923792164393,0.9925659192867657,-9.0
609,drosophila,1,2,"{'emb', 'deg'}",0.49999999999999994,0.0,[7.58105907 9.4440219 ],0.947789604537332,0.9227744184140746,0.991438064412172,-9.0
610,drosophila,1,2,"{'emb', 'deg'}",0.5900000000000001,0.0,[6.89036442 8.74667774],0.949139723955379,0.9263900280748751,0.9920391559894869,-9.0
611,drosophila,1,2,"{'emb', 'deg'}",0.5900000000000001,0.0,[6.50923453 8.5011336 ],0.9502492241136086,0.9280750699597156,0.9919475525016749,-9.0
612,drosophila,1,2,"{'emb', 'deg'}",0.5900000000000001,0.0,[6.8392186  8.56945813],0.9524713025329665,0.9266900315092385,0.9918546113486196,-9.0
613,drosophila,1,2,"{'emb', 'deg'}",0.5900000000000001,0.0,[6.78390626 8.57962288],0.9493814335631315,0.9323518459595364,0.9931150133847257,-9.0
614,drosophila,1,2,"{'emb', 'deg'}",0.5900000000000001,0.0,[6.65247639 8.49020209],0.9513430838351974,0.9355418946593184,0.9930981098530358,-9.0
615,drosophila,1,2,"{'emb', 'deg'}",0.5900000000000001,0.0,[6.85423574 8.50018992],0.9499232540291634,0.9323645706012205,0.9931368085549128,-9.0
616,drosophila,1,2,"{'emb', 'deg'}",0.5900000000000001,0.0,[6.95714869 8.77698951],0.9539566984967383,0.9286036964629943,0.9910609875474014,-9.0
617,drosophila,1,2,"{'emb', 'deg'}",0.5900000000000001,0.0,[6.84779837 8.69533298],0.9504470938897168,0.9360442136431362,0.9933246853362313,-9.0
618,drosophila,1,2,"{'emb', 'deg'}",0.5900000000000001,0.0,[6.58047301 8.43847579],0.9517697026899481,0.9315523974788416,0.9915286216588047,-9.0
619,drosophila,1,2,"{'emb', 'deg'}",0.5900000000000001,0.0,[6.61097501 8.56995812],0.9498497370398197,0.9338822911785913,0.9925720280192443,-9.0
620,drosophila,1,2,"{'emb', 'deg'}",0.68,0.0,[5.91031183 8.00381288],0.9510658914728682,0.9336643416014101,0.9921372341742443,-9.0
621,drosophila,1,2,"{'emb', 'deg'}",0.68,0.0,[5.70227199 7.82421686],0.9508136992956036,0.9341580210269355,0.9932431798501264,-9.0
622,drosophila,1,2,"{'emb', 'deg'}",0.68,0.0,[5.8263809  7.96670518],0.9541707080504365,0.935754177991785,0.9929044925231226,-9.0
623,drosophila,1,2,"{'emb', 'deg'}",0.68,0.0,[5.7398451  7.89821895],0.95660798413092,0.9329424672767471,0.9925420125235082,-9.0
624,drosophila,1,2,"{'emb', 'deg'}",0.68,0.0,[5.79588911 8.01163294],0.9541492537313433,0.9385615473549409,0.992880674794146,-9.0
625,drosophila,1,2,"{'emb', 'deg'}",0.68,0.0,[5.85528315 7.90624338],0.9550451991204495,0.9370227666867574,0.9922937223055257,-9.0
626,drosophila,1,2,"{'emb', 'deg'}",0.68,0.0,[5.74606223 7.9321058 ],0.9509253731343283,0.9358109017798641,0.9931101463741692,-9.0
627,drosophila,1,2,"{'emb', 'deg'}",0.68,0.0,[5.88083739 7.95070796],0.9534940050865932,0.942056107023042,0.993825363390444,-9.0
628,drosophila,1,2,"{'emb', 'deg'}",0.68,0.0,[5.57707087 7.78929688],0.9515890613451589,0.9389317606375518,0.9922998417018909,-9.0
629,drosophila,1,2,"{'emb', 'deg'}",0.68,0.0,[5.95502558 8.10390179],0.9579862368706991,0.9278299202972915,0.9913622836675064,-9.0
630,drosophila,1,2,"{'emb', 'deg'}",0.77,0.0,[4.91322616 7.40727018],0.9616748269458045,0.9450098274732475,0.9942005084650298,-9.0
631,drosophila,1,2,"{'emb', 'deg'}",0.77,0.0,[4.89374611 7.44092183],0.9583405061112068,0.9315191801689517,0.9921055480189389,-9.0
632,drosophila,1,2,"{'emb', 'deg'}",0.77,0.0,[5.00752142 7.47813201],0.9570170895908856,0.9401489369244811,0.9918638929505788,-9.0
633,drosophila,1,2,"{'emb', 'deg'}",0.77,0.0,[5.06959701 7.43569566],0.9627774995827074,0.9469891787600144,0.9950917421206122,-9.0
634,drosophila,1,2,"{'emb', 'deg'}",0.77,0.0,[4.94505344 7.43492867],0.9601861427094105,0.9417726201150407,0.9938413323512418,-9.0
635,drosophila,1,2,"{'emb', 'deg'}",0.77,0.0,[4.88693571 7.30264879],0.9587317564167086,0.9410797858399791,0.9931737356504177,-9.0
636,drosophila,1,2,"{'emb', 'deg'}",0.77,0.0,[4.96356824 7.46397809],0.9577994191013156,0.9382217962931425,0.9929646902117629,-9.0
637,drosophila,1,2,"{'emb', 'deg'}",0.77,0.0,[4.82566872 7.28778306],0.9613684727451302,0.9463697784691641,0.9946809068532191,-9.0
638,drosophila,1,2,"{'emb', 'deg'}",0.77,0.0,[5.15739562 7.55122731],0.9591257924591258,0.9345743944037539,0.9913126619488447,-9.0
639,drosophila,1,2,"{'emb', 'deg'}",0.77,0.0,[4.91563478 7.43829934],0.9622897910650586,0.9426734905087913,0.9932321406970879,-9.0
640,drosophila,1,2,"{'emb', 'deg'}",0.86,0.0,[3.77941094 7.02187922],0.9710564399421129,0.9390625325256563,0.9916212868984309,-9.0
641,drosophila,1,2,"{'emb', 'deg'}",0.86,0.0,[3.64617461 6.94944843],0.9643665158371041,0.9262886654619694,0.9900256528054439,-9.0
642,drosophila,1,2,"{'emb', 'deg'}",0.86,0.0,[3.68668146 6.99502038],0.9684300341296929,0.9239677415913216,0.9883584330022749,-9.0
643,drosophila,1,2,"{'emb', 'deg'}",0.86,0.0,[3.74714855 7.00448294],0.964735516372796,0.9420224281310736,0.993246818609931,-9.0
644,drosophila,1,2,"{'emb', 'deg'}",0.86,0.0,[3.71167788 6.98717176],0.9690693178679922,0.9203568498570367,0.9895098591796486,-9.0
645,drosophila,1,2,"{'emb', 'deg'}",0.86,0.0,[3.81070366 7.01553   ],0.9703683190252008,0.9368491216501939,0.9914708499372682,-9.0
646,drosophila,1,2,"{'emb', 'deg'}",0.86,0.0,[3.68596783 6.96735724],0.9690376569037656,0.9332491837855017,0.9902577666346115,-9.0
647,drosophila,1,2,"{'emb', 'deg'}",0.86,0.0,[3.86585265 7.07071697],0.9703365658870508,0.9422867669108512,0.9899856137731919,-9.0
648,drosophila,1,2,"{'emb', 'deg'}",0.86,0.0,[3.64704415 6.97638242],0.9692307692307692,0.9531660084087145,0.9950649254155718,-9.0
649,drosophila,1,2,"{'emb', 'deg'}",0.86,0.0,[3.84866154 7.04743823],0.9669678147939017,0.9360147890167575,0.99028347327037,-9.0
650,drosophila,1,2,"{'emb', 'deg'}",0.95,0.0,[1.50954536 5.84049313],0.9789391575663027,0.9752778034765268,0.9978197016227055,-9.0
651,drosophila,1,2,"{'emb', 'deg'}",0.95,0.0,[1.59658016 5.93203187],0.9685781618224666,0.9413873202771436,0.9943714548549113,-9.0
652,drosophila,1,2,"{'emb', 'deg'}",0.95,0.0,[1.69264208 5.95839561],0.9740356083086054,0.9474695375242316,0.9931462210434133,-9.0
653,drosophila,1,2,"{'emb', 'deg'}",0.95,0.0,[1.63405309 5.94347226],0.9686242960579243,0.9483162598081952,0.9903573279591145,-9.0
654,drosophila,1,2,"{'emb', 'deg'}",0.95,0.0,[1.47029029 5.84935374],0.9689288634505315,0.9237860892388451,0.9855318402639461,-9.0
655,drosophila,1,2,"{'emb', 'deg'}",0.95,0.0,[1.60056154 5.91096832],0.974477958236659,0.9557053941908714,0.9926302626476716,-9.0
656,drosophila,1,2,"{'emb', 'deg'}",0.95,0.0,[1.67526075 5.96511183],0.9737045630317092,0.9417454425773893,0.9909906305385923,-9.0
657,drosophila,1,2,"{'emb', 'deg'}",0.95,0.0,[1.76151543 6.03511814],0.9743396226415094,0.9207771395271395,0.9881691074699682,-9.0
658,drosophila,1,2,"{'emb', 'deg'}",0.95,0.0,[1.49613493 5.83106456],0.9716139497161395,0.9827782064471879,0.9986956478360208,-9.0
659,drosophila,1,2,"{'emb', 'deg'}",0.95,0.0,[1.59334298 5.9552841 ],0.9622071050642479,0.9262125066843836,0.9884853734122603,-9.0
660,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.05,1.6814842580672573,[5.59893095 8.29763867],0.9299574259046995,0.7894846559874785,0.9741252530635903,-9.0
661,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.05,1.5044063646027794,[6.45975924 8.61697258],0.9303888228786823,0.8060427480698822,0.9761292874829908,-9.0
662,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.05,1.5405723356691146,[5.84416987 8.78341413],0.930721041641076,0.805234897715713,0.9761836483727477,-9.0
663,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.05,1.6869112267773838,[6.01604509 7.90556752],0.9299844682416415,0.7969419793688319,0.9765032745515303,-9.0
664,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.05,1.3951399453280209,[6.62117886 8.97006933],0.9308986458760772,0.8138895107965018,0.977090683824326,-9.0
665,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.05,1.6038587154564101,[6.06424082 8.29213705],0.9301401294763583,0.7737841026365403,0.969739163579034,-9.0
666,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.05,1.6084953348737954,[5.87197677 8.6034511 ],0.9301132632961261,0.780250343397553,0.9726060989838545,-9.0
667,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.05,1.506213707944889,[6.1336172  8.48481732],0.9310837861023734,0.7785908769347873,0.9730035379248462,-9.0
668,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.05,1.5005756577053229,[6.00919423 8.82594344],0.9306902336238289,0.7995916050935761,0.9753933006519553,-9.0
669,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.05,1.6747858461507064,[5.58036599 8.2750651 ],0.9298698108572833,0.785638007962975,0.9737595938708645,-9.0
670,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.14,0.8456021083964488,[ 8.00112135 12.52434863],0.9434124682856108,0.8806206845949687,0.9849911406749658,-9.0
671,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.14,0.8843630799023571,[ 7.68701175 12.51247297],0.9445422932755273,0.8802512128299156,0.9861792575924424,-9.0
672,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.14,0.8491027346238474,[ 7.84231941 12.47921439],0.9459483929379809,0.8751129273990714,0.9845871570842946,-9.0
673,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.14,0.8002439453682975,[ 8.23439826 12.46477939],0.947084917617237,0.8763045578553912,0.9848798769237641,-9.0
674,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.14,0.8320428619687054,[ 7.97618464 12.54830185],0.9457918552036199,0.873182012386202,0.9845306949824028,-9.0
675,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.14,0.8085227948473231,[ 8.26659294 12.29979812],0.9443185936933671,0.8771566404877842,0.9860509282998491,-9.0
676,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.14,0.7420182984362663,[ 8.2518165 12.6995689],0.9515038787823799,0.89619092721016,0.9875417804261339,-9.0
677,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.14,0.8444146228321878,[ 7.71178837 12.62022967],0.9442252754727248,0.8819281764190354,0.9850077814054031,-9.0
678,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.14,0.801603873575844,[ 8.27073036 12.56598942],0.9448872384747758,0.8880386731298062,0.9872922361267942,-9.0
679,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.14,0.8759919514042045,[ 7.70194497 12.27361937],0.9436149578239884,0.8736657181119731,0.9852928661937592,-9.0
680,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.22999999999999998,0.23992115286647084,[ 8.87450165 12.97023092],0.9485175473981444,0.9088854953823126,0.9897212982525321,-9.0
681,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.22999999999999998,0.11957096653057683,[ 9.12600624 12.79409229],0.9463951902187642,0.9092346184095169,0.9899196608529968,-9.0
682,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.22999999999999998,0.2912275048682149,[ 8.70916486 12.65183919],0.9501545007851679,0.9038511298913438,0.989331508208199,-9.0
683,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.22999999999999998,0.35459036915327974,[ 9.03023804 12.58081067],0.9502492572637091,0.9020246923400762,0.9888997410486858,-9.0
684,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.22999999999999998,0.22972913779620127,[ 9.2083474  12.66006497],0.948060486522025,0.9040098136719963,0.9891531455073423,-9.0
685,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.22999999999999998,0.3747546302151626,[ 9.11891221 12.32413335],0.9508609404893767,0.9036696957985934,0.9894366034554721,-9.0
686,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.22999999999999998,0.278655324455825,[ 9.35848207 12.58552129],0.9488981476833492,0.9062820683469768,0.9901207151459701,-9.0
687,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.22999999999999998,0.14990814713753706,[ 8.52507172 13.01072302],0.9455979643765904,0.8977259528631201,0.9875977076850622,-9.0
688,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.22999999999999998,0.17986842682607246,[ 8.85006109 12.6799345 ],0.9477077727572727,0.9028162549369778,0.9889392598106331,-9.0
689,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.22999999999999998,0.24923301415779325,[ 8.89815622 12.87104746],0.9477408268472658,0.8965935736286562,0.9874436793886693,-9.0
690,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.32,-0.32275022714207835,[ 9.02538471 12.62295918],0.9342082640839017,0.919379390855808,0.9910327444967304,-9.0
691,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.32,-0.18189350343520708,[ 9.26497723 12.05162245],0.9340734805997482,0.915224044771295,0.9907137081213335,-9.0
692,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.32,-0.26129776801727017,[ 9.40713538 12.19268928],0.9377081180388104,0.912412253113567,0.9894777076700753,-9.0
693,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.32,-0.2764808842119985,[ 9.35076656 12.21752041],0.9341138659320477,0.9150260479706285,0.9909228566217757,-9.0
694,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.32,-0.18485195228310583,[ 9.29979272 12.11443947],0.9345302761735949,0.914889984129901,0.9907260480032823,-9.0
695,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.32,-0.23078177360625698,[ 9.33552674 12.36924505],0.9359949665389236,0.9163944111778827,0.990332960700026,-9.0
696,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.32,-0.3323180525262793,[ 9.35766274 12.52264827],0.9370700926610198,0.9262389591559742,0.9921002483444123,-9.0
697,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.32,-0.22068942901129654,[ 9.36356072 12.42069951],0.935881417537483,0.9197994881096692,0.9911428671540596,-9.0
698,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.32,-0.24498542320232408,[ 9.09535668 12.31086516],0.936164100206849,0.9082229700433738,0.9888512813793566,-9.0
699,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.32,-0.23605657828694135,[ 9.12402385 12.39084355],0.9366880354002383,0.9164896067146925,0.9902672655294587,-9.0
700,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.41,-0.6273920963198424,[ 8.95390149 11.57404414],0.9284723598177135,0.9278671905917832,0.9920999243217681,-9.0
701,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.41,-0.6726127373921835,[ 9.06761846 11.68198725],0.9248786248523816,0.921081682164924,0.991300515817865,-9.0
702,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.41,-0.699413664145999,[ 8.78879562 11.56409925],0.9258354246466781,0.9289459259206463,0.9928454087117253,-9.0
703,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.41,-0.7733103601924616,[ 8.7737644  11.83628185],0.9259186222309866,0.9186999904594907,0.9899880478263307,-9.0
704,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.41,-0.5651804665803514,[ 8.8923889  11.47512578],0.9308780006576785,0.9256827980969372,0.9917963978082464,-9.0
705,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.41,-0.6163477533238375,[ 8.67618332 11.6202457 ],0.9330419233061792,0.9202557646479684,0.9906271803627106,-9.0
706,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.41,-0.551636703762112,[ 9.00099892 11.44793897],0.9339920948616601,0.9246317226002508,0.9908045954871851,-9.0
707,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.41,-0.7046614594369974,[ 8.77538565 11.68773503],0.9308921786977598,0.9308799723505559,0.9922466953356096,-9.0
708,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.41,-0.575728775370506,[ 8.81005821 11.77003174],0.9312516399895041,0.92897910789759,0.9923355198827457,-9.0
709,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.41,-0.8392576618154496,[ 8.75350858 11.89783301],0.9261762756792578,0.9323354233264288,0.99320770764076,-9.0
710,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.49999999999999994,-0.9064928989376129,[ 7.91373904 10.71410862],0.9288380774615026,0.9288640333760755,0.9924332533418838,-9.0
711,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.49999999999999994,-0.9690471669515588,[ 7.86532187 10.9624396 ],0.9315014565782221,0.9356675523529004,0.9930071670147539,-9.0
712,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.49999999999999994,-0.7161914271730065,[ 7.84541104 10.82653928],0.9400719762165546,0.9278471356333325,0.9917833419773281,-9.0
713,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.49999999999999994,-0.8520036549429673,[ 7.95038207 10.68453595],0.9324407986379817,0.9343338061840761,0.9933179917542143,-9.0
714,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.49999999999999994,-0.9805122487213233,[ 7.76292969 11.17674753],0.9325406077562758,0.9344823741591133,0.992826222589619,-9.0
715,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.49999999999999994,-0.8385439641236119,[ 7.84766472 10.76817912],0.9333177168735848,0.9344142309336775,0.9928567103685653,-9.0
716,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.49999999999999994,-0.9196007086331347,[ 8.01932473 10.92575241],0.9337470907680372,0.9326006819192568,0.9930953078908945,-9.0
717,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.49999999999999994,-1.0186838848092892,[ 8.02021765 11.08071779],0.9338183524994133,0.9303567488741026,0.9920854294918616,-9.0
718,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.49999999999999994,-0.9261757086985919,[ 7.91609132 10.8207465 ],0.932948247599719,0.9338852180957444,0.9930058022679772,-9.0
719,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.49999999999999994,-0.6955848078909482,[ 7.77860991 10.4547203 ],0.9360578043664051,0.925673514205184,0.9917362169048013,-9.0
720,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.5900000000000001,-1.011771676654544,[ 7.04693233 10.11117796],0.9393079977311402,0.9322365062813988,0.9927141741535193,-9.0
721,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.5900000000000001,-1.031849908078308,[6.68995999 9.90103487],0.934355308943854,0.932658282483493,0.9925882897740986,-9.0
722,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.5900000000000001,-0.9783089806397167,[6.97983094 9.86388126],0.9401385067830377,0.9314018489304756,0.9924645414826834,-9.0
723,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.5900000000000001,-0.9432829602117062,[6.88847678 9.7960343 ],0.9361601662102181,0.9371749197937495,0.9937414716420276,-9.0
724,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.5900000000000001,-0.9526563325042947,[6.82333087 9.76478674],0.9378644489054584,0.9402196334372768,0.9936635720490039,-9.0
725,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.5900000000000001,-1.2484173606675082,[ 7.07626437 10.20470904],0.9321757482732157,0.9388881599694314,0.9938679724539463,-9.0
726,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.5900000000000001,-1.1124163877842081,[ 7.12647942 10.28286906],0.9375059090479342,0.9334746561017032,0.9916667482899892,-9.0
727,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.5900000000000001,-1.1751708454185172,[ 7.06750303 10.32238385],0.9376862891207154,0.9413518455069796,0.9939368813026526,-9.0
728,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.5900000000000001,-1.1271484312592288,[6.80210999 9.98009419],0.9378008494572911,0.9371807745785057,0.9923262327246181,-9.0
729,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.5900000000000001,-1.1174739566198277,[ 6.81992236 10.09453599],0.9313486100676184,0.938761975900573,0.9931527157126919,-9.0
730,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.68,-1.2795402866778585,[5.89403519 9.50246712],0.9412548449612403,0.9414262350286675,0.9931381300019482,-9.0
731,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.68,-1.1867225623676652,[5.7290824  9.22793489],0.9414622297789653,0.9416309513902373,0.9941707167093226,-9.0
732,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.68,-1.1289067213223936,[5.78998459 9.26531501],0.9415615906886518,0.9428042963270247,0.9937190741218838,-9.0
733,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.68,-1.0188734969194218,[5.71720019 9.06646973],0.9468137862633276,0.9385295541287532,0.9931659250030609,-9.0
734,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.68,-1.2386473832220073,[5.82724952 9.50841995],0.943044776119403,0.9447058593435725,0.9936718723387844,-9.0
735,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.68,-1.3844110529399267,[5.96566766 9.61865062],0.945394576105546,0.9437611161851657,0.9930471541765229,-9.0
736,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.68,-1.2470774953130777,[5.71301659 9.42015797],0.9419701492537313,0.94259368723749,0.993921996011647,-9.0
737,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.68,-1.3802136807027305,[5.94648609 9.64889295],0.9402930846554438,0.9491840735576326,0.9946394124779383,-9.0
738,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.68,-1.5444542200008335,[5.64598623 9.67972826],0.9428430647942843,0.9461374602235602,0.9932968506963415,-9.0
739,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.68,-1.029827362396167,[5.94604802 9.3033834 ],0.9491730049498974,0.9339789715918854,0.9921489708270707,-9.0
740,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.77,-1.1443858294187854,[4.71878786 8.55381547],0.956103326017221,0.9532459147146235,0.9951163337946209,-9.0
741,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.77,-1.3867990764350555,[4.6426297  8.83220643],0.949561025994147,0.9418305033258731,0.9935867628051789,-9.0
742,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.77,-1.5144366425136995,[4.84763618 9.08610749],0.9495943379941308,0.9493474869940532,0.9932071828000073,-9.0
743,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.77,-1.137751717782071,[4.8922514  8.59421314],0.9525955600066767,0.9545158818241811,0.9958465344708747,-9.0
744,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.77,-1.3312661260745786,[4.80233426 8.83286124],0.953464322647363,0.9493741118521934,0.9948429565380124,-9.0
745,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.77,-1.4680972177098421,[4.72872855 8.84698041],0.9506794162053347,0.9498417096193127,0.9943858586036418,-9.0
746,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.77,-1.677722865864554,[4.79903365 9.25109217],0.9460105928583632,0.9474116119928963,0.9940839125264023,-9.0
747,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.77,-1.6256663376657463,[4.66060153 9.05727394],0.9512195121951219,0.9556197557226584,0.9957265146643932,-9.0
748,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.77,-1.4638271171889679,[4.96703319 9.09684214],0.9494494494494494,0.9438249961040985,0.99255040600049,-9.0
749,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.77,-1.4980985471914465,[4.75646352 9.02336438],0.9515882452862239,0.9505331941016391,0.9943380371717316,-9.0
750,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.86,-1.8054187333460605,[3.32089334 8.66934226],0.961794500723589,0.9513832511084744,0.9936074822000738,-9.0
751,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.86,-1.9814500233134456,[3.16099797 8.79237882],0.9496606334841629,0.9414842210338157,0.9924375870442872,-9.0
752,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.86,-1.6165903142129803,[3.2155599  8.42776902],0.9607508532423208,0.9375304511933311,0.9903228367133868,-9.0
753,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.86,-1.7755469583223982,[3.28901376 8.6284665 ],0.9560593338930871,0.9527857638544662,0.9947363880233183,-9.0
754,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.86,-1.584795470478948,[3.3063496  8.43015958],0.9605081469207402,0.9330014514774487,0.9916850994768307,-9.0
755,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.86,-1.7039432455533816,[3.40048941 8.57686838],0.9617834394904459,0.9486130124304475,0.993397869259484,-9.0
